20201118,工业园区,胜浦,精装三房，中间位置中间楼层，诚意出售,236万,低楼层(共28层)                                                3室2厅 | 118.72平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZH4G9Ezwn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,此房满五唯一，，格局好，所在楼栋为小高层,220万,高楼层(共18层)                                                2室2厅 | 86.31平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0LGbX2KRU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,此房南面无任何遮挡，视野开阔，通风性好，可拎包入住新上,76万,高楼层(共11层)                                                3室1厅 | 55.89平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/53b8530e-7c55-4de1-949c-98179229b628.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,园东社区 2室2厅 南 北,280万,高楼层(共4层)                                                2室2厅 | 162平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/ac8d7800-46bc-46bf-a331-d297e844b9f0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,独栋别墅 物业好 看房方便 环境优美,1600万,低楼层(共3层)                                                5室2厅 | 1171.41平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/4f4f61a0627bf08b4d7bb0c9890996a6-022.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,房子精装自住  精装修  明年2月份满两年,125万,中楼层(共17层)                                                1室1厅 | 54平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_MlVeEjN8z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,中新领袖天地 10室3厅 南,1350万,低楼层(共3层)                                                10室3厅 | 1062平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/0151fcad-9e24-4f61-a6bc-5d051f554bbd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,位置好 全毛坯房满两年，中间楼层通透  采光充足,280万,高楼层(共26层)                                                3室2厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/4438ef6e-e0aa-416a-9870-e33ee2447031.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,房东诚意出售，楼层好，视野开阔,179万,高楼层(共28层)                                                2室1厅 | 74平米                                  | 南 东南,https://ke-image.ljcdn.com/hdic-frame/5133a660-d22e-4541-8330-554a080c727a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,看看？看看又不花钱，一定不会让您失望,258万,中楼层(共23层)                                                3室1厅 | 108平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/test-dd5ce0f0-22b8-44c3-970f-376eb316bdfc.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,诚意出售中，有空来看看，静候有缘人！,160万,高楼层(共4层)                                                2室2厅 | 65.39平米                                  | 南,https://ke-image.ljcdn.com/320500-frame/0dfeff36-3542-49fc-916a-94e713596453.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,胜浦镇 金邻苑大三居  中等装修  错过可惜！,260万,高楼层(共23层)                                                3室2厅 | 107.29平米                                  | 东南 南,https://ke-image.ljcdn.com/320500-inspection/48dad713-933d-4f93-8926-ceab8b72f96a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,园区自贸区，临水独栋大别墅，唯此一栋，看房方便,1450万,低楼层(共3层)                                                10室4厅 | 1683.88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/311010028dd08da14e8408a631051170-006.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,双拼别墅写字楼，花园式小区，好物业，诚意出售,1280万,低楼层(共4层)                                                4室4厅 | 1067.31平米                                  | 西,https://ke-image.ljcdn.com/320500-inspection/f508e4e2-7741-4707-b84a-c022d14d4ccc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,滨江苑 2室2厅 南,230万,中楼层(共17层)                                                2室2厅 | 98.14平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,诚心出售，随时看房，带家具家电,199万,高楼层(共28层)                                                2室2厅 | 90平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/4a25aa90-7d9c-48cd-9c02-7abd29c916e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,自贸区边上，精装双拼别墅写字楼，环境优美，诚心出售,1500万,低楼层(共3层)                                                10室3厅 | 1070平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/2e7a17fa-3302-423a-95ea-e59a8eb8f316.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,房子是满2年精装修自住的房 通透带书房带大阳台,262万,高楼层(共18层)                                                2室2厅 | 107平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/1d3aadbe-d27d-4b9f-aa1b-8fcb4b28470d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,浦湾简装三房带车位，前排视线采光都很好,370万,中楼层(共26层)                                                3室2厅 | 129平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,40年产权庭院别墅中新置地开发,898万,低楼层(共3层)                                                5室3厅 | 600平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/b53de57d6ef1c004c1a4ed68ed995bfa-085.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,金邻苑，采光好，户型好、、、、、、,215万,高楼层(共23层)                                                2室1厅 | 95.68平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/77f7bee4-9e1f-4fcd-9ca2-1321234c25e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,95万   精装公寓  可注册 适合小型公司,87万,中楼层(共5层)                                                1室1厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/9535a3ad-b56c-4a54-97b3-c8978e555347.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,胜浦急售自贸区旁小公寓 出租方便诚意变现 看房方便,66万,中楼层(共11层)                                                2室1厅 | 47.97平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/7c703440-0d5d-4ef5-bb2c-919661e92eaa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,：精装自住，拎包入住；，采光佳；诚意出售,238万,低楼层(共17层)                                                3室2厅 | 85.61平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/852d682b-5d37-4e92-8e02-6cb6f7036cd7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,中新，自贸区边上，小面积，低总价，可注册公司，必看好房,68万,高楼层(共11层)                                                2室0厅 | 48.5平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/051b8fc3-b47b-43f8-95c2-fe5674aef163.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,自贸区边上，小面积，低总价，圆融物业，诚意出售,132万,中楼层(共5层)                                                1室1厅 | 117.23平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/5983d0a5-84ef-42dc-9320-8c58763469e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,写字楼，小面积，低总价，圆融物业，诚意出售,132万,中楼层(共5层)                                                1室1厅 | 117.23平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/b7f81d2c-bdd0-4adb-ab57-75abcd2866ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,自贸区边上，小面积，低总价，圆融物业，诚意出售,230万,中楼层(共5层)                                                1室1厅 | 209.06平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/d1fc34ab-8b2c-48b3-923e-f315d4e5daca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,自贸区边上，小面积，低总价，圆融物业，诚意出售,230万,中楼层(共5层)                                                1室1厅 | 209.06平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/58bc8c5e-53e4-402e-9788-ceff7ccc3af6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,精装小户，拎包入住，高楼层，采光好；诚意出售,155万,高楼层(共7层)                                                1室1厅 | 55.3平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/304c9b9c-9e6f-4a72-8e6c-4dd7935fe787.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,滨江苑精装两房 楼层好，视野开阔，采光刺眼,188万,高楼层(共28层)                                                2室2厅 | 93平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/33e122c0-6f29-4f2a-906c-262d3c9f20d5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,双拼别墅写字楼，沿水系，环境优美，物业好,1100万,低楼层(共4层)                                                3室3厅 | 1169.92平米                                  | 东 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,双拼别墅写字楼，档次高，环境优美物业佳，诚意出售。,719万,低楼层(共3层)                                                3室3厅 | 611平米                                  | 东 西,https://ke-image.ljcdn.com/shfdfs-image/20160622/f1e5e107-5370-47b7-9d56-a0597b346808.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,园区单价这么便宜的还有多少，大户便宜。居住舒适,280万,高楼层(共4层)                                                4室2厅 | 154.6平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/841592da-c20f-42f8-b19f-2f303f5f9696.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,胜浦,高贸新城大三房，顶复带阁楼，可利用空间大，诚心售,215万,高楼层(共4层)                                                3室2厅 | 99.67平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,滨江苑稀有小户型，满两年位置楼层好，诚意出售,195万,高楼层(共28层)                                                2室1厅 | 90.95平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,滨江苑稀有两房，位置楼层好。满二年低总价看房预约,185万,低楼层(共10层)                                                2室2厅 | 89.2平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,： 户型为双阳台 改善户型，楼层好，采光无遮挡！,160万,低楼层(共4层)                                                2室2厅 | 65平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,滨江苑江景房源低价出售 看房随时 满五年唯一,265万,中楼层(共28层)                                                3室2厅 | 135平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,滨江苑 2室1厅 南,157万,高楼层(共17层)                                                2室1厅 | 67.45平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,纯毛坯，可以随时就读，低价出售,205万,中楼层(共14层)                                                2室2厅 | 85平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,浦湾公馆 2室2厅 南,246万,高楼层(共25层)                                                2室2厅 | 86.33平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,高贸区滨江苑稀有小户型，满二楼层好诚心急售,196万,高楼层(共28层)                                                2室2厅 | 92.77平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,户型为双阳台 改善户型，楼层好，采光无遮挡！,200万,中楼层(共4层)                                                2室1厅 | 70.34平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,急售 急售 浪花苑特大户三房两厅两卫 全毛坯 看房随时,265万,低楼层(共4层)                                                3室2厅 | 120平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,全天采光  两室朝南户型，刚需房源,258万,中楼层(共23层)                                                3室2厅 | 107平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,吴淞新村 2室1厅 南,167.5万,低楼层(共4层)                                                2室1厅 | 67平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,位置好，交通便利，房东诚心出售。,220万,高楼层(共4层)                                                2室1厅 | 108平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,此房满五唯一，通透户型  全天采光 诚心卖房,350万,中楼层(共18层)                                                3室2厅 | 131.78平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,满五年特大户带阁楼 可以做复式拎包入住也可以,390万,高楼层(共4层)                                                5室2厅 | 175平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,低总价，可注册，办公商用中新置地开发适合小型公司,88万,高楼层(共11层)                                                2室1厅 | 48.49平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,滨江苑 全南向大两房 楼层好，视野开阔，诚心出售,191万,高楼层(共28层)                                                2室2厅 | 90平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,急卖 江景房两室两厅  全毛坯房,200万,中楼层(共28层)                                                2室2厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,园区金邻苑两室两厅 满二，楼层好户型正,219万,中楼层(共11层)                                                2室2厅 | 89平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,江景房，中楼层，视野好，诚意出售。,210万,高楼层(共17层)                                                3室2厅 | 97.17平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,小区胜浦CBD好地段 配套成熟 改善佳选,210万,高楼层(共4层)                                                4室2厅 | 101.47平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,闻涛苑 清水毛坯大三房   景观楼层 业主诚售！,253万,中楼层(共22层)                                                3室2厅 | 118平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,小区环境好 出入方便  业主急售好房 欢迎点击查看,280万,低楼层(共28层)                                                4室2厅 | 158.44平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,沿湖商铺 现已出租 购买后随时可搬,215万,低楼层(共3层)                                                1室0厅 | 140平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,急卖 急卖 价格可谈浦湾公馆 满两年毛坯房,275万,中楼层(共26层)                                                3室1厅 | 96.94平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,自贸区边上，小面积，低总价，圆融物业，诚意出售,255万,中楼层(共5层)                                                1室1厅 | 248.63平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,盛景华庭 3室2厅 南,330万,高楼层(共11层)                                                3室2厅 | 130平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,清水毛坯四房，江景前排无遮挡，采光好。,306万,低楼层(共26层)                                                4室2厅 | 157.45平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=2020111717171127
20201118,工业园区,胜浦,浪花苑大三房，有电梯。诚意售。看房方便,289万,中楼层(共4层)                                                3室2厅 | 120平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/af7035d8-86f9-403e-ba61-392a09e70ea2.jpeg!m_fill,w_280,h_210,f_jpg?from=ke.com
