20201118,昆山,淀山湖,鹿鸣九里精品叠加，带大露台，业主诚心出售,270万,中楼层(共5层)                                                3室1厅 | 143.78平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VanyMiXYC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,富力湾 3室2厅 南,530万,低楼层(共3层)                                                3室2厅 | 218.14平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_azanXrC3E_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园三室两厅，127平，185万出售,184万,低楼层(共11层)                                                3室2厅 | 127平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_67TtKTypU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖壹号一线湖景别墅，产证满二年低税，环境好,353万,低楼层(共3层)                                                3室2厅 | 225平米                                  | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FKRBFmtas_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园，环境宜人，采光充足,145万,中楼层(共6层)                                                2室2厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_IonLQdGMz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,顶楼复式，面积宽敞，视野开阔，无遮挡,159万,高楼层(共5层)                                                4室2厅 | 175平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Sa5YTtkc0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,精装修，户型漂亮，景观好！交通便利！,243万,高楼层(共11层)                                                6室2厅 | 180平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FffS0zjLe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,富力湾独栋南北花园户型方正采光充足,455万,低楼层(共3层)                                                4室2厅 | 224.92平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_oviOpBgZu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房位于淀山湖镇繁华位置 配套齐全 生活方便,45万,中楼层(共5层)                                                1室1厅 | 56平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_1N5GZh7Tx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,单价20000元/m²的临湖大独栋  花园600m²+,920万,低楼层(共3层)                                                6室2厅 | 450平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_MO4UIHyZF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,曙光新城 4室1厅 南,160万,中楼层(共5层)                                                4室1厅 | 137平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_IHa8I40Tf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,君悦花园 镇中 心位置 精装修 位置优越 近17号线地铁,137.9万,高楼层(共6层)                                                2室2厅 | 92.4平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yK0lpLIcc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,荷玛诗湾 3室2厅 南,500万,低楼层(共3层)                                                3室2厅 | 325平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qTdegs8VC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖一号 园林式别墅，一线环湖,369.9万,低楼层(共3层)                                                4室2厅 | 256平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Xw2tLErxw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,全新联排别墅，花园方正，朝南，业主诚意出售,430万,低楼层(共3层)                                                4室2厅 | 256平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_sbR9qiqSa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,纳帕尔湾水庄 3室2厅 南 北,535万,低楼层(共3层)                                                3室2厅 | 244.86平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NBPrnQvHv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,精装修交付，小区安静舒适，道路宽阔  私密性好,620万,低楼层(共3层)                                                4室2厅 | 298平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CXKb8KseR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,韵湖国际 新小区，新环境，高档住宅,179.9万,中楼层(共11层)                                                4室2厅 | 110平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7eNigKSw7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,韵湖国际，成熟这区，景观楼层，业主诚意卖房,180万,高楼层(共11层)                                                4室2厅 | 111平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_H6jvp2tBr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,新城区 房产证满三年，交易清晰，房东诚心出售。,70万,低楼层(共9层)                                                1室1厅 | 51.24平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4ZhKvs0GN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,新城区 .交易清晰，房东诚心出售，泽湖而居,100万,低楼层(共9层)                                                1室1厅 | 51.05平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_E7QdRwu87_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,诚意出售，北花园邻水，随时可看房,320万,低楼层(共2层)                                                3室2厅 | 150.44平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2Jkbgmmnm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,产证满二年低税，小区环境优美生活便利，看房方便！,131.88万,中楼层(共6层)                                                2室1厅 | 86.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9ycej2xPg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,别墅社区 南北全明户型 采光好 好位置好品质,356万,低楼层(共3层)                                                4室2厅 | 132.16平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_txXupdfuS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,江南水乡迷你墅 一线临湖 私家地下车位 业主诚意出售,285万,低楼层(共3层)                                                3室2厅 | 170.93平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Hb13r8e1P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园C区（乐苑） 5室2厅 南,240万,高楼层(共11层)                                                5室2厅 | 167平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XHdbMotR4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,精装三房，中间楼层，采光保证满意，诚心出售！！,149.5万,中楼层(共5层)                                                3室1厅 | 120平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VhaB2MraA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,镇上大面积，买一层得一层，业主诚心出售,249万,高楼层(共5层)                                                7室2厅 | 217平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BGHtajW8Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房满二年低税，生活交通便利，环境优美，品质高！,242万,高楼层(共11层)                                                6室2厅 | 177平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_DhWJSlCXb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一线临湖 小区出门就是环湖大道 业主诚信出售,80万,低楼层(共5层)                                                1室1厅 | 49.43平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WlNUXR6TG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,优质叠加式洋房，一线湖景，依湖邻水，风景优美,365万,低楼层(共4层)                                                4室2厅 | 201.88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_p5eZXO4TB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,户型方正 南北大花园   业主诚心出售,460万,低楼层(共2层)                                                4室2厅 | 282平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_aXczlQjaP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,富力湾 4室2厅 东南,680万,低楼层(共3层)                                                4室2厅 | 252.91平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_iFauntzsJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,大虹桥西精美小区。您值得拥有。,125万,低楼层(共6层)                                                2室1厅 | 87平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_w11mlon1R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园C区（乐苑） 3室2厅 南,164万,中楼层(共11层)                                                3室2厅 | 113平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_HShqDOXdZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,镇上大双拼 全新装修100万 可直接拎包入住,415万,低楼层(共2层)                                                4室1厅 | 219.97平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8BhChv2Sy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一线临湖独栋大别墅 占地面积962平 业主诚心出售,1350万,低楼层(共3层)                                                4室2厅 | 450.89平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wT7FKFtLm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,依傍淀山湖畔洋房 大叁房 免物业费停车费 三开单朝南,185万,低楼层(共4层)                                                4室2厅 | 143.7平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_am998T4fS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房满二年低税，生活交通便利，环境优美，品质高！,178万,中楼层(共11层)                                                3室2厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zN4937mrj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,韵湖国际 景观楼层，边套户型，近17号线,200万,高楼层(共11层)                                                4室2厅 | 120平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_soL2KvPVU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,视野开阔，傲视群墅，舒适自然，度假房型,185万,低楼层(共7层)                                                2室1厅 | 90.97平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gaAd0V6ts_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,大自然花园 5室2厅 南 北,2600万,低楼层(共2层)                                                5室2厅 | 938.72平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ynD94DCpo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,带大花园， 东边套，两层视野好 环境优美，离湖近,300万,低楼层(共5层)                                                3室2厅 | 151.76平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_J6x3fgrGo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,临湖大双拼，花园大，户型好，不KE多得的湖景别墅,360万,低楼层(共2层)                                                4室2厅 | 167平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NA0AtYM9z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,临湖而居，小区走路可到达湖边散步，适合度假,300万,低楼层(共2层)                                                3室2厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7QmhSi6LD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,福运庄园二期 4室2厅 南 北,540万,低楼层(共2层)                                                4室2厅 | 230平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JCtF7h8Q6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀辉锦园 7室4厅 南,185万,高楼层(共5层)                                                7室4厅 | 218.36平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pjGoqpmy1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房源户型方正     采光极好  小区环境优雅,132万,中楼层(共6层)                                                2室2厅 | 87平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KTfTTPQan_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,户型格局方正 观景楼层，地理位置好,51万,中楼层(共9层)                                                1室1厅 | 51.05平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wRosGZSuT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,户型格局方正 观景楼层，地理位置好,55万,低楼层(共9层)                                                1室1厅 | 49平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5BpzYvwvV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园B区（美苑） 5室2厅 南,179万,高楼层(共6层)                                                5室2厅 | 180平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4bxX7z2ek_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,镇中位置，成熟社区，生活便利，户型方正，采光充足,400万,低楼层(共3层)                                                3室2厅 | 246.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_x3a3qlqlY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖镇地图C位，交通便利， 设施齐全,175万,高楼层(共6层)                                                5室2厅 | 183平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EXEg8PmK4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一亩的大花园，河边看景，院边乘凉，屋内休憩,329万,低楼层(共2层)                                                3室1厅 | 133平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_ox0NA1PsW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,花园大，河边看景，院边乘凉，屋内休憩,329万,低楼层(共2层)                                                3室2厅 | 133平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_F9yhY5Ly5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一线临湖小区,品质墅区物业管理制度高 宜居 欢迎品鉴,450万,低楼层(共3层)                                                4室3厅 | 256平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_OWcFvaP0N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,品质小区，观景楼层，诚心急售！！,280万,中楼层(共7层)                                                4室2厅 | 181平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VubcsWnWT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一线临湖大平层，客厅观景，享舒适生活，生活便利。,230万,中楼层(共5层)                                                3室2厅 | 136平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yO8ncNjVf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,香馨佳园北区 2室1厅 南,113.9万,高楼层(共6层)                                                2室1厅 | 110平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_G43PkcmzW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房满二年低税，镇上生活便利,小区环境优美！,250万,高楼层(共5层)                                                4室2厅 | 126平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_pkH7zEQHZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,靠边上  建筑面积以及花园都更大,420万,低楼层(共3层)                                                4室2厅 | 269.68平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xwWF0zVZr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,福侬庄园 3室2厅 南 北,145万,低楼层(共12层)                                                3室2厅 | 91平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_X66vcqbiN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖畔 精装修合院边套 精致三房 随时看房,428万,低楼层(共3层)                                                3室2厅 | 222.97平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_V29EahSS0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,此房满五唯一，税少，通透户型，采光通透，地理位置佳,125万,高楼层(共4层)                                                3室1厅 | 101.54平米                                  | 西 东,https://ke-image.ljcdn.com/110000-inspection/pc1_O7ih7JHAK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,户型通透，户型格局方正 观景楼层，地理位置好。,60万,低楼层(共9层)                                                1室1厅 | 50.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_b1OfnVVsE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,大双拼别墅，英伦风格，大花园，临湖建造。,550万,低楼层(共2层)                                                4室2厅 | 282平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_CJFiG941M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,户型方正， 格局好，采光日照充足，入住率高,205万,中楼层(共6层)                                                3室2厅 | 127平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qjBQEHJKc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,环湖风景景观公寓不负韶华。环境优美,60万,高楼层(共9层)                                                1室1厅 | 49.47平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2DpVhNVpd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,晟泰农民新村 别墅环境 人车分流  进地铁,157万,低楼层(共4层)                                                3室2厅 | 143.86平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_DODxbNQ3A_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一梯两户，南北户型 户型方正，采光通透中高楼层,150万,中楼层(共11层)                                                3室1厅 | 86.52平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_cRJDxBjzS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,福运庄园，独栋别墅，南花园150平，价格可谈,600万,低楼层(共2层)                                                4室2厅 | 224.45平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5QRLF7LYM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,镇中小区，配套齐全，欢迎您来品鉴,138万,中楼层(共5层)                                                3室2厅 | 123.36平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HLnbyJZpt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,惊现！法式双拼，南花园三百平，全新装修，环境好,790万,低楼层(共3层)                                                4室2厅 | 252平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WcAXAnZNq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,临河位置 简装修 车库9平米 居家楼层,110万,中楼层(共5层)                                                2室1厅 | 81.17平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/pc1_DJ5HFbEer_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,云湖十二墅【联排~大花园】你值得拥有,500万,低楼层(共2层)                                                3室2厅 | 157平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6xtwASVwo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,镇中 心位置 近青浦17号线地铁 低总价,119万,高楼层(共5层)                                                3室2厅 | 101平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_t3vPCB8gd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,占地485平米独栋   环境清幽,505万,低楼层(共2层)                                                4室2厅 | 198平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_XX1erTvuU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园边套 采光充足 业主因置换 诚心出售,133.5万,中楼层(共6层)                                                2室2厅 | 87平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0swMmJGTy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,桃源独栋佳墅 业主自住装修保养好 置换上海诚寻有缘人,560万,低楼层(共2层)                                                4室2厅 | 226平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7hrzwbgnd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,小独栋采光好  占地近两亩  临大河,790万,低楼层(共2层)                                                4室2厅 | 227.99平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XW1y1hMwS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀湖桃源 邻水别墅  大花园100平   急售,380万,低楼层(共2层)                                                3室2厅 | 151平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_r4hiSOSim_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,韵湖国际小两房     南面无遮挡,119.8万,高楼层(共10层)                                                2室1厅 | 69.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BSpu8WUwJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖畔，环湖而居，亲近自然，宁静舒适必看好房,275万,低楼层(共3层)                                                3室2厅 | 179.93平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0rHzCPlB2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一梯两户，南北户型 户型方正，采光通透中高楼层,150万,高楼层(共9层)                                                3室2厅 | 86.52平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1yjNIJcnL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,户型格局方正 观景楼层，地理位置好,42万,高楼层(共9层)                                                1室1厅 | 49平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_J5LUdFUZP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,小独栋四面采光     北花园邻水,606万,低楼层(共2层)                                                4室2厅 | 225平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ONACIeDSN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,小区专员全力推荐，产证满二年低税，精装修豪拼必看好房,315万,低楼层(共2层)                                                4室2厅 | 135.21平米                                  | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ogTZfRnh0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖花园大三房复式两层低总价,162万,高楼层(共6层)                                                5室2厅 | 190平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VCvYL9lk1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,产证满两年抵押，户型通透，户型格局方正，楼层佳,180万,中楼层(共11层)                                                4室2厅 | 113平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_PFRxMQMsp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,复式房買一層得一層 单价1W1 大陆房 正南北通透戶型，,223万,高楼层(共11层)                                                6室2厅 | 194平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dgsIH3YXe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,淀山湖壹号大边套诚心出售！！！,410万,低楼层(共3层)                                                4室2厅 | 256平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_IMA5dr9e9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一梯两户，南北户型 户型方正，采光通透，中高楼层,150万,中楼层(共11层)                                                3室1厅 | 87平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ssNpOctoB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,叠加别墅，靠湖建造，上下两层，风景优美。,253万,中楼层(共4层)                                                4室2厅 | 137.91平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_nimvkJTcJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,能别墅何必住宅，带私家大花园的叠加别墅,270万,低楼层(共5层)                                                3室2厅 | 142平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BmoRXatjl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,韵湖国际精装修佰万两房，红本在手，楼层好环境好！,108万,低楼层(共9层)                                                2室2厅 | 63平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CgYMKuBjW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,一线临湖精装双拼别墅，红本满二年低税，花园临河。,308万,低楼层(共2层)                                                3室2厅 | 131平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VlJlzExUg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,富力开发大型社区，花园方正，可塑性好，适合度假,520万,低楼层(共3层)                                                3室2厅 | 218.14平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_l7VAWMNFX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,户型端正，配套齐全，满2年，淀山湖畔、阳台可观草坪,85万,中楼层(共5层)                                                1室1厅 | 55.52平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/pc1_BA79GTZlR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,淀山湖,南北户型 方正，二开间朝南，一房朝北，位置好,210万,低楼层(共9层)                                                4室1厅 | 112.99平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_dt1jSFSDq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
