20201118,工业园区,双湖,70年产权住宅性质，水电民用价,360万,高楼层(共15层)                                                1室1厅 | 76平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TVgwmrDJf_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,新上：观独墅湖全湖景，变现诚售，自住方便看,580万,高楼层(共22层)                                                3室2厅 | 130平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_hG6nBEv22_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,好房--楼层好--省税费，看房有钥匙,805万,低楼层(共24层)                                                3室2厅 | 138平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KRHhX7bLF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,荣域花园，房东诚意出售，自住精装修，拎包入住,640万,低楼层(共24层)                                                3室2厅 | 142.76平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/73c27c0e-99e8-4084-bc4f-2d2ef440a5b2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,采光充足大两房，可看湖，地铁口,620万,低楼层(共27层)                                                2室1厅 | 130平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_QX7XATPYP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,满五年+全新毛坯+朝南户型+全天采光+湖景房,565万,中楼层(共27层)                                                2室2厅 | 133.92平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_Bge70EEqk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,和乔丽晶好房！第二排 花园洋房,598万,低楼层(共8层)                                                3室2厅 | 139平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/pc1_yEDf53LQl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦花园东区 大方3房  户型正气  临湖,720万,高楼层(共19层)                                                3室2厅 | 175.02平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_e7n05S5gm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,高尔夫花园好房！前排 可看湖景,630万,高楼层(共10层)                                                3室2厅 | 151.44平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/pc1_FGwO5q7uc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,好房出售.中间楼层采光好.装修保养很好,550万,中楼层(共22层)                                                3室2厅 | 131.65平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_f1XkJcDUT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,金鸡湖岸，稀有电梯洋房，急售！,850万,高楼层(共7层)                                                3室2厅 | 137.82平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-b0398349-2638-48b0-9480-28ed41b76ec5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,高尔夫花园 精装大两房 客厅带阳台朝南 看房有钥匙必看好房,433万,中楼层(共23层)                                                2室2厅 | 105.28平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_nK1Paod1F_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,精装三房，中上楼层，诚心出售，价格可谈,559万,中楼层(共26层)                                                3室2厅 | 124.74平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_tGhp2ZjB6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,满5唯一 省税费 湖景房 正4房 改善户型,800万,高楼层(共27层)                                                4室2厅 | 183平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_uSKhHNvDH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,仁恒，品质装3房，客厅带阳台，位列安静，处中层,920万,低楼层(共18层)                                                3室2厅 | 141.17平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/pc1_myx3bkjpa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,仁恒双湖湾 开发统装3房 位置佳 楼层好  视野开阔,960万,中楼层(共26层)                                                3室2厅 | 142.67平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/pc1_1RDd5p8MC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,独墅湖全湖景房、一百多万豪.华装修、诚意售。,850万,高楼层(共20层)                                                3室2厅 | 121.8平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_D2M19tzR7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,小高层得房率高，高楼层光好。精装交付可以拎包入住。,608万,低楼层(共8层)                                                3室2厅 | 159.4平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_wsPPTrYpO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦花园西区 精装两房 保养好 诚心卖,510万,高楼层(共25层)                                                2室2厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-b58053cf-8590-449e-9c53-29ad84e2f29e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,精装两室，格局方正，诚心售，价可谈,500万,低楼层(共24层)                                                2室2厅 | 107.74平米                                  | 西 北,https://ke-image.ljcdn.com/320500-inspection/pc1_zI0LCeu15_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,满2年免增值税，装修保养好，空调加地暖,560万,高楼层(共27层)                                                3室2厅 | 153.62平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_fvukk60GT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,仁恒精装大平层，193户型，高楼层，保养好，诚心售,1450万,高楼层(共18层)                                                4室2厅 | 195平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_flxiN58Cd_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,高尔夫花园 3室2厅 南,610万,高楼层(共11层)                                                3室2厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_NdND5ZfKZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦花园 精装修 三房  装修保养好 房东诚心出售,625万,中楼层(共26层)                                                3室2厅 | 137.94平米                                  | 东,https://ke-image.ljcdn.com/320500-inspection/test-9690aa42-9ec5-4871-8ed9-cac2a94e2d5b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,仁恒经典户型 业主诚售 独墅湖湖景,958万,中楼层(共18层)                                                3室2厅 | 143平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-4cb49999-057e-42ec-9dcd-3f70dd3d28c8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,通透景观房，位置好，户型方正，业主诚心出售，,640万,高楼层(共10层)                                                2室1厅 | 119.55平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BdbIleaWp_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,高尔夫花园两房   诚意出售   拎包入住,448万,高楼层(共18层)                                                2室2厅 | 90.39平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-0c92331c-26ef-4fa0-8fc4-a18aba2e08f8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦西区好楼层3+1房，精装自住，户型通透楼层好,720万,中楼层(共20层)                                                4室2厅 | 159平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/prod-8216e460-989d-4808-ad4c-d580039c2a90.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,九龙仓国宾一号大平层，低密度小区，三开间朝南,1430万,低楼层(共8层)                                                4室2厅 | 182.5平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-f3ac644f-6722-4cd6-8d03-b795375ae76a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,房东诚心卖，满五唯一，随时看房,760万,高楼层(共8层)                                                4室2厅 | 139平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9BFTmrDPb_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,看金鸡湖版块，找德佑小徐，双湖专案为您服务。,680万,中楼层(共10层)                                                2室2厅 | 119平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-a70ef773-4f53-4b17-99c5-bc2a5e216066.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,满两年，省增值税；精装保养好；交通便利,720万,高楼层(共7层)                                                3室2厅 | 152.97平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-7046bd02-03fe-4041-addb-60d51977f103.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,和乔丽晶精装大三房   高楼层视野好   业主诚意出售,734万,高楼层(共27层)                                                3室2厅 | 155.65平米                                  | 东南,https://ke-image.ljcdn.com/320500-inspection/prod-fa5cd596-d857-4596-a18a-773e25d34dc8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,仁恒双湖湾 开发商统装 落地窗  可以看见湖景 满五年,632万,高楼层(共15层)                                                2室1厅 | 84.51平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/test-b0d26494-a461-4b58-8af1-a822d9ea115a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,和乔大两房，金鸡湖school没用过，产证再手随时走,540万,中楼层(共4层)                                                2室2厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-c5660404-85a6-4a5b-97eb-54516932f940.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,中海御湖熙岸西区湖景房诚意出售,870万,高楼层(共24层)                                                3室2厅 | 138平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-6d7a3b3f-fc95-496a-87d0-d3cf9c6aeaac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦东区方正舒适2房2卫，楼层位置好，采光好,577万,中楼层(共17层)                                                2室2厅 | 108.79平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/test-a6a392dc-54b9-4efe-b6df-2d92d25922df.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,荣域花园3房两卫，精装自住，诚意出售,630万,低楼层(共24层)                                                3室2厅 | 142.7平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-07f7b5e2-3c13-4c6d-a162-106aa7214c15.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,满五唯一，纯毛坯大三房，看房方便,665万,低楼层(共19层)                                                3室1厅 | 172.27平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/test-4fdabc92-3bd0-413a-97bd-2d9b47e7e4af.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,精装两室拎包可住，全朝南户型，独墅湖湖景，诚心,600万,高楼层(共27层)                                                2室2厅 | 133.9平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-5827df1a-407d-48ba-bc50-5b5b375762b4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,水云居西区  精装三房  房东诚意出售  看房方便,765万,中楼层(共5层)                                                3室2厅 | 116平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-4be0301d-a9b6-4b88-bc09-b561cfd66326.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,两房朝南，满五唯一，城邦小户型两房,420万,中楼层(共26层)                                                2室1厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-6ed80bfa-8ddf-4f43-9bfc-125d4cd625d0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,万科物业，双湖板块，高尔夫花园，楼层高视野采光棒,495万,高楼层(共24层)                                                2室2厅 | 108平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-44967b25-d1a3-4e6e-ae9a-6081af6e6d13.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,次顶楼独墅湖全湖景房，装修保养极好，金鸡湖XUE区,800万,高楼层(共8层)                                                3室2厅 | 132.39平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-1b986bcc-ae02-40cc-9620-4e6d2ebc6104.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,满五年，小高层，中上楼层视野开阔，房东诚心出售,572万,中楼层(共11层)                                                2室2厅 | 96平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lfemgQr0i_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,四开间朝南，通透户型，小区中间位置，楼间距大采光好,638万,低楼层(共20层)                                                4室2厅 | 159.19平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-5c365bc6-7be1-4c4a-b1e0-8e2e933a5cec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,客厅开间5.3米大三房，东边户，中间楼层，保养好,690万,低楼层(共18层)                                                3室2厅 | 174平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3NC95x9an_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,房间都朝南户型，全天采光，装修保养好,620万,低楼层(共27层)                                                2室2厅 | 130平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xXw6SCGj3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,楼层好视野佳，保养很好，适合婚房,604万,中楼层(共27层)                                                3室2厅 | 131平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5MUaefUiB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,房东诚心急售 满五年少税 婚装两房 通透户型,460万,低楼层(共24层)                                                2室1厅 | 78.92平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/97d2545f-78a4-41fe-a500-4b94d9c6ef83_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,高尔夫花园 3室2厅 南新上,650万,高楼层(共27层)                                                3室2厅 | 152平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_IQHDwFMlO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,建屋乐活城 1室1厅 南新上,390万,中楼层(共15层)                                                1室1厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_P6D5IEcAT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦花园西区总价低，满五唯一复式精装两房出售新上,400万,中楼层(共29层)                                                2室2厅 | 110.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fw538foBY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,毛坯 可省拆装费 有车位 诚售 有钥匙新上,1599万,低楼层(共8层)                                                4室2厅 | 182.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_dn09zDG8C_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,房子2房朝南采光足，客厅朝西 小区中间安静位置,660万,中楼层(共11层)                                                3室2厅 | 146平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wg4Xhc5XD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,新上金鸡湖全湖景房，湖景效果很棒，看房提前联系,470万,高楼层(共23层)                                                2室2厅 | 93.23平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vzkbZl3el_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,建屋乐活城 1室1厅 南,328万,高楼层(共15层)                                                1室1厅 | 68平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-f16faaca-b815-41cf-80cf-0b05d6d43092.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,金鸡湖区域，视野好可看湖景，业主自住，随时看房！,450万,高楼层(共25层)                                                2室2厅 | 88.85平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_ezSpypoz9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦花园东区 2室2厅 西北,428万,低楼层(共22层)                                                2室2厅 | 108.2平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_fNt6reZP1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦花园东区 3室2厅 南,690万,中楼层(共14层)                                                3室2厅 | 137.48平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_DobqhXQ9v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,全屋中 央空调带地暖 豪 华装修保养新随时拎包入住,1220万,低楼层(共27层)                                                4室2厅 | 279.24平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7v7O83MwE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,水墨江南二期地块 70年产权酒店式公寓可注册公司 朝南,340万,中楼层(共14层)                                                1室1厅 | 79.38平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wJ0K6UI3c_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,水墨江南二期地块 70年产权酒店式公寓可注册公司 朝南,340万,中楼层(共15层)                                                1室1厅 | 79.38平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_565mcx1I6_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,仁恒品质精装两开间朝南，中间楼层采光好无遮挡,605万,中楼层(共22层)                                                2室2厅 | 87.45平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_eHi5ejPla_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,仁恒双湖湾 3室2厅 南,1100万,中楼层(共20层)                                                3室2厅 | 142平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_l1YIH7HgO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,金典小高层，中上楼层，视野开阔，精装修 看房方便,630万,中楼层(共11层)                                                3室2厅 | 138.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_clN1uliau_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦花园东区 3室2厅 南,660万,低楼层(共18层)                                                3室2厅 | 142平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/ebf62177-ee48-427a-b8b4-76f32eb0c1a7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,荣域花园经典小户型 拎包入住 高楼层金鸡湖湖景,366.9万,高楼层(共24层)                                                1室1厅 | 62.35平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_tN0qq6Q4f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,和乔丽晶 2室2厅 南 北,630万,中楼层(共27层)                                                2室2厅 | 132平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/prod-6e5a3670-9191-430a-8de9-f676ef75d93b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,高尔夫新上精装大三房   大金中yang空调  全屋地暖,615万,中楼层(共20层)                                                3室2厅 | 138.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QrbJgFByO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,70年产权，朝南，户型好，满两年,320万,中楼层(共15层)                                                1室1厅 | 69.49平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pnPDgp7x1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,金鸡湖全湖景洋房次顶楼业主诚意出售,829万,高楼层(共8层)                                                3室2厅 | 138.85平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rKrrQ2kMO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,中海御湖熙岸西区 3室2厅 南,945万,高楼层(共11层)                                                3室2厅 | 138.26平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_f1NcRc1HE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,70年产权  无柱子，户型好，中上楼层， 满两年,336万,中楼层(共15层)                                                1室1厅 | 69.49平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Lbs8v4812.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,园区双湖 铜雀台四期联排 粉墙黛瓦人字顶重塑姑苏屋脊,1995万,低楼层(共3层)                                                4室2厅 | 335.46平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hyTOLttzc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,金鸡湖，南北通透，位置佳，视野开阔,1400万,低楼层(共18层)                                                3室2厅 | 193平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_y9XZdJnYt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,新上花园洋房 花园面积大 带地下室  业主精装自住房,850万,低楼层(共8层)                                                3室2厅 | 135.37平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_MkK8Ay2br_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦花园西区  朝南湖景房 精装修 诚心出售,500万,高楼层(共29层)                                                3室2厅 | 110.7平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/test-19176e52-d56c-479a-a926-b46c8844da3d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,双地铁，小高层精装3+1房，金鸡湖旁，中海品质,836万,低楼层(共11层)                                                3室2厅 | 137.76平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wc7vebey6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,怡和花园 3室1厅 南,840万,中楼层(共8层)                                                3室1厅 | 134平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fQhLOFPPc_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,金鸡湖畔，仁恒品质，改善楼盘，精装交付，以稀为贵,970万,低楼层(共15层)                                                3室2厅 | 137.73平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6Df21pJPK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,独墅湖 金鸡湖之间板块，位置比较好 ，可以出租,450万,中楼层(共15层)                                                1室1厅 | 106.19平米                                  | 南 西南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_aG8a8w3er.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,水墨江南二期地块 70年产权 朝南向 可注册公司办公,370万,低楼层(共15层)                                                1室1厅 | 79.42平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZQpyKkeB9_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,金鸡湖地铁口 满五唯一 学堂可用 看房找德佑陆添！必看好房,438万,中楼层(共21层)                                                2室1厅 | 105.29平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_gMnVKq2w8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,174大平层，小高层4+1超高得房率，中海物业，品质社区,1150万,中楼层(共11层)                                                4室2厅 | 174平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4XURLTUUo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,高尔夫湖景房 两房朝南 客厅朝南 看房方便,440万,高楼层(共24层)                                                2室2厅 | 110.47平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ShX7l0y5Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,荣域花园 4室1厅 南,780万,中楼层(共8层)                                                4室1厅 | 138平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_BJGifdUpv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,房东诚意出售，仁恒品质，高品质住区，小区环境好。,998万,低楼层(共18层)                                                3室2厅 | 140.53平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_j1MaXFmfE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,仁恒品质，户型方正，楼层位置好,660万,中楼层(共9层)                                                1室1厅 | 158.08平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_5e8pTepYi_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,金鸡湖板块 小区前排 中上楼层  带租约,410万,低楼层(共29层)                                                1室1厅 | 110.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gX9ZLA8Ac_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,小区前排，楼层好，采光无影响，视野很好，诚意出售,615万,中楼层(共11层)                                                3室1厅 | 119.33平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/test-e0dac532-94ed-4e3b-91e4-da0063e8ec83.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,精装大平层 业主自住 保养不错 满五唯一 有车位,1580万,低楼层(共8层)                                                4室2厅 | 183.92平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_12XCBZrSk_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,地铁口，金鸡湖XUE校未上，高楼层湖景房，南北通风,615万,高楼层(共24层)                                                3室2厅 | 139平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gxkupeKaO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,水云居西区 2室2厅 南,630万,中楼层(共4层)                                                2室2厅 | 89.94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_csA6ulzqY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,城邦花园东区  满五唯一  精装保养好  诚心出售,600万,中楼层(共23层)                                                3室1厅 | 124.65平米                                  | 西,https://ke-image.ljcdn.com/320500-inspection/pc1_xQzEzhuiK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,双湖,精装修，满二年，视野好，采光充足,500万,中楼层(共21层)                                                2室2厅 | 109.12平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_DMbBwvq5c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
