20201118,工业园区,东沙湖,九龙仓精装3房家具齐全满5年诚意出售！,475万,低楼层(共13层)                                                3室2厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_WVqqpNQeN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,左岸香颂 小高层 满五唯一 30W装修 保养不错拎包入住,325万,高楼层(共16层)                                                3室2厅 | 90.08平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Z03QHgpqt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,采光充足 三开间朝南 每个房间都有窗户 舒适度更高,408万,低楼层(共30层)                                                3室2厅 | 98.65平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_JJhmqI7Vs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,万科玲珑系 自持物业 精装地暖正三房 户型正视野开阔,555万,低楼层(共18层)                                                3室2厅 | 111.02平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_VNTXnqlFO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳星辰湖邑：精装两房/位置好，楼层好，满五年唯一,329万,中楼层(共27层)                                                2室2厅 | 88.8平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JhQzoBB7v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,置换诚意出售 繁华里功能齐全精装好房必看好房,289万,低楼层(共30层)                                                1室2厅 | 68.06平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bUTqZwhyi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,九龙仓繁华里 4室2厅 南,460万,高楼层(共30层)                                                4室2厅 | 92.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_beMthrq6P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,自住精装修  地铁出口处 满五年唯一 随时可签,380万,低楼层(共16层)                                                3室2厅 | 90.08平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_QveX8v8YZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,高区边户，视野好采光佳，低总价精装修两房诚意卖,184万,高楼层(共11层)                                                2室2厅 | 61.76平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_IKhtDbd9N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,难得出现的花园底复，房东老客户，诚意出售,558万,低楼层(共17层)                                                6室2厅 | 95.62平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/e63d58caef1959e37d2d76889584172b-016.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,双阳台，层高3米4，敞亮舒适，带暖气自住保养好,530万,低楼层(共30层)                                                3室2厅 | 118平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_djOOF5NhE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,品质精装30多万 智能家具 满两年 XQ未用 诚心出售,460万,中楼层(共26层)                                                3室2厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_8j79hmlI1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳城缘邑 3室2厅 东南,465万,中楼层(共33层)                                                3室2厅 | 109平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_Y4jvrsdFX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,雅戈尔泊朗峰。实惠两房。采光好。诚心出售。有钥匙,332万,中楼层(共18层)                                                2室2厅 | 80.34平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3RvPVcTIX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,品质装修，保养新，小区环境优美，交通便捷,529.5万,低楼层(共28层)                                                3室2厅 | 108平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_IxjafvOaY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,三开间飞机户型，自住可拎包入住，对口东沙湖，诚售！,356万,低楼层(共25层)                                                3室2厅 | 84.52平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_vWSW4CBS6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,小区中间位置 中间楼层采光好 房间空间大,610万,中楼层(共30层)                                                4室2厅 | 131平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ncsYe9kRL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳城湖邑：中间位置中间楼层，满五年唯一。,319万,低楼层(共30层)                                                2室2厅 | 88.71平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZrLNA1DRV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,钟南花苑 精装修 两房 有钥匙 随时看房,306万,中楼层(共25层)                                                2室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FhFpvixy6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,九龙仓风华里精装三房两厅两卫，业主诚心出售！,540万,中楼层(共28层)                                                3室2厅 | 108平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Be9chhSVs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,风华里婚装50万三房，全新未住人，满2年省增值税,560万,中楼层(共30层)                                                3室2厅 | 108平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KjPbEhXkC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,苏州铂悦府 4室2厅 南,840万,高楼层(共17层)                                                4室2厅 | 141.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7X6u7W2Si_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,满两年 省5.33%增值税，前面无遮挡，旁边河流经过,694万,低楼层(共18层)                                                4室2厅 | 139.37平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_toRq9TlpO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,精装 保养新 通透格局 全明厨卫 满五唯一,698万,中楼层(共6层)                                                3室2厅 | 130.19平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_PKtMISi2r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,楼层好，户型方正，保养好，小区环境好。,866万,中楼层(共17层)                                                4室2厅 | 142平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_C9N3J8TGw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,精装刚需两房 小区中间位置 东边户 采光佳,200万,低楼层(共11层)                                                2室1厅 | 61.76平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9iJsh9tIM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳城天邑简装小三房 三开间朝南 户型正气 交通便捷,480万,中楼层(共20层)                                                3室1厅 | 97.42平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lBgDXGCeo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,楼层好得不得了，视野采光很棒，直接可以拎包入住！,575万,高楼层(共30层)                                                3室2厅 | 122.9平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qY0MU68vd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,繁华里前排洋房 南北通透精装三房 得房率高 随时可看,518万,高楼层(共9层)                                                3室2厅 | 100.35平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_K83WiJAYB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,精装小三房，中间楼层，位置也很好，视野采光很好,515万,高楼层(共26层)                                                3室2厅 | 99平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-465274b8-dfd0-4086-8522-354a0cf7888e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,房东急售，急售， 随时PH看房,368万,高楼层(共27层)                                                3室2厅 | 99.57平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_a4Yop3M1K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,钟南花苑精装2房，满五年，业主诚心出售，看房方便。,285.8万,中楼层(共24层)                                                2室1厅 | 88.88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Ps8Pr6G02_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,东沙湖板块九龙仓精装三房保养新满两年诚心出售,520万,低楼层(共30层)                                                3室2厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bvG5hVgKF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,万科，中空地暖，通透/视野好，全公园景观，越雨越美,715万,高楼层(共26层)                                                4室2厅 | 140.22平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_YIqoNkl6D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,九龙仓二期精装三房  保养好 业主诚心出售必看好房,425万,中楼层(共30层)                                                3室2厅 | 96.54平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3rZ7FF6mb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,万科玲珑东区 高品质小区  精装三房 诚意出售,695万,高楼层(共18层)                                                3室2厅 | 123平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jNdnV9TXh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,3房，满5唯1，中间楼层，方正通透，自住保养好,330万,中楼层(共16层)                                                3室2厅 | 82.48平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_dfxIVvNFj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,钟南花苑 精装两房 满五年免增值税 业主很诚心卖,275万,低楼层(共14层)                                                2室2厅 | 76.12平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_yTuFAaU0j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳城缘邑 精装两房  诚意出售,330万,中楼层(共33层)                                                2室2厅 | 87.96平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_WFm6NeBX4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,九龙仓繁华里 精装三房两卫 中间楼层 南北通风,645万,中楼层(共30层)                                                3室2厅 | 119.89平米                                  | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_NrvKR42GS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,店长推荐：小高层，满五唯一，采光充足。,612万,低楼层(共13层)                                                4室2厅 | 130.02平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9Zey0OYxC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,榭雨苑，中间户毛坯两房，诚意出售,265万,低楼层(共18层)                                                2室1厅 | 69.63平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_NP7wR9GND.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,您未见过如此之大的142平4房，百变空间，别墅般视野,635万,低楼层(共11层)                                                4室2厅 | 142平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7gzPTAJrM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,满五唯一，中间楼层，采光好,不靠高压线,320万,中楼层(共15层)                                                2室2厅 | 80.55平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_chGo5qbQk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,四开间朝南的02户型楼层好采光好前排无遮挡视野好,342万,高楼层(共27层)                                                2室2厅 | 88.8平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_YPx3lMJpS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,次新小区 不靠高架 户型好 采光无遮挡 全新未住人,350万,低楼层(共26层)                                                2室2厅 | 88.11平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_I7Hm1UxP0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,九龙仓时代上城，大横厅四房，看房多多推荐,839万,低楼层(共6层)                                                4室2厅 | 140平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_NcsojXyvf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,精装通透三房 采光刺眼 满五唯一 双地铁诚售,538万,高楼层(共25层)                                                3室2厅 | 119.8平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_N0arO09JX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,通透方正格局 位置安静 采光刺眼 诚心出售价格可谈,388万,低楼层(共30层)                                                2室2厅 | 92.51平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4EhSSU9Oo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳城湖邑统装一房保养新随时看房,210万,高楼层(共31层)                                                1室2厅 | 61平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_PoN6PAl2b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,湖邑 精装三房 采光无遮挡 户型方正,542万,低楼层(共27层)                                                3室2厅 | 120平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XsgVEsifs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,实用三房 户型方正小区中间 楼层好采光好,480万,中楼层(共30层)                                                3室1厅 | 105平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GdUCcoUeZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,户型方正，诚意出售，随时可签，,490万,低楼层(共31层)                                                3室1厅 | 97.05平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_I3aegeRSs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,九龙仓繁华里统装四房，看房提前预约，带车位。,680万,高楼层(共30层)                                                4室2厅 | 132平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/test-0ff7c378-8f18-4992-a09c-0229c6b1c892.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,40万精装修通透三房，中间楼层，采光充足，拎包入住,578万,中楼层(共30层)                                                3室2厅 | 118平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_c7g6F3huN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,榭雨苑通透三房  精装修 保养好  满五唯一,370万,高楼层(共27层)                                                3室2厅 | 99.57平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vsNEmXe9l_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,东沙湖旁，小两房，随时可以看房。,157万,中楼层(共11层)                                                2室1厅 | 55.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EYMxxBLtD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,满五唯一，房东诚意出售，价格可谈必看好房,400万,低楼层(共11层)                                                3室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_iWRknZ9nd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,此房满两年，方正格局，楼层好，视野好，包家具家电。,710万,高楼层(共18层)                                                4室2厅 | 142平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0WQZyf16s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳星辰花园泊朗峰 3室2厅 南,480万,低楼层(共25层)                                                3室2厅 | 109.74平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Rp9wYVORV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,小区中间位置，三开间朝南，有车位，满二，诚售,348万,高楼层(共33层)                                                2室2厅 | 88.14平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_dnMhCD4rE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,风华里前排高楼层，视野开阔/通透大三房，宽/大阳台,590万,高楼层(共26层)                                                3室2厅 | 130平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7iDXc56wB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,此房户型正气，楼层好，视野宽阔，采光充足,279万,中楼层(共23层)                                                2室1厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_iPuqLGsFa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,南北通两房，前排采光无遮挡、满五唯一，有学府、诚售,285万,中楼层(共15层)                                                2室2厅 | 84平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZuFl4x6QP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,亿城钟南花苑 精装两房 小区中间位置 低总价,282万,低楼层(共14层)                                                2室2厅 | 87.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4U0UMPsWH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,小区正中间 通透正三房 中上楼层采光充足 地铁口,415万,高楼层(共27层)                                                3室2厅 | 98.34平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_TOIji5VAq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,缘邑纯新毛坯    诚意出售  采光良好,441万,中楼层(共26层)                                                3室2厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0RiZCGjXP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,榭雨苑 通透 小三房 楼层高 视野好,340万,高楼层(共27层)                                                3室2厅 | 89.26平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_svmsTQSPQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,亿城一期 小高层房子 小区中间好位置 刚需两房朝南,265万,低楼层(共14层)                                                2室2厅 | 76.12平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_TQzauiiAh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,小区中间位置，优质楼层，中泱空调+地暖+新风系统,698万,高楼层(共30层)                                                4室2厅 | 141.69平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hrfllJGOh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,九龙仓时代上城 自住精装房 看房方便,650万,高楼层(共13层)                                                4室2厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_nBCR0uzl8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,此房为全明格局，高楼层非顶楼，采光充足,458万,高楼层(共28层)                                                3室2厅 | 96.57平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UYTb15OKl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,新上小三房，包含家具家电，业主诚意出售！,325万,高楼层(共25层)                                                3室2厅 | 84.52平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_RTpnVxLiJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,九龙仓年华里 3室2厅 南,590万,低楼层(共30层)                                                3室2厅 | 118平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Nsz8930gT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,满五唯一，全天采光无遮挡。。。,306万,中楼层(共25层)                                                2室2厅 | 88.78平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_vzzqvmUah_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,榭雨苑通透两房 中上楼层 自住保养好 满两年 急售！！,298万,中楼层(共18层)                                                2室2厅 | 69平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-264192e0-851b-4df8-a56c-bf2ff247a16a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,此房满五唯一，落地窗采光好，视野好。,310万,低楼层(共25层)                                                2室1厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2jxolLJnw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,二房，价格同小区里相比较，就属于它棒棒的,325万,中楼层(共23层)                                                2室2厅 | 87.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gRdHo76A2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,园区中环内次新好房出售 装修保养好 满五税费底,800万,中楼层(共11层)                                                4室2厅 | 141.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_esRzmdZES_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,精装三房，全天采光，视野开阔。,458万,中楼层(共33层)                                                3室2厅 | 108.53平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_qAMqwXr1J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,急售遇见有缘人，南北通，户型好。,335万,高楼层(共15层)                                                2室1厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zqUVOfWb2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,汀兰家园 2室1厅 南,190万,高楼层(共11层)                                                2室1厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rYidqeH1f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,全天采光三房一卫，精装温馨三房，打造属于您自己的家,505万,高楼层(共30层)                                                3室1厅 | 100平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1QFcLWJJQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,30W软装 满二年 自住保养好 位置好 诚意出售,725万,低楼层(共26层)                                                4室2厅 | 140.22平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zyLau1AdW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,缘邑通透三房 不靠高架 满两年    采光充裕,490万,高楼层(共33层)                                                3室2厅 | 117平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xngVpieqj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳城缘邑 精装修 3房 看房方便 业主诚意出售,520万,低楼层(共25层)                                                3室2厅 | 116.54平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zhPZw1ovr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,铂悦府 正4房  房子几乎全新  楼层好 视野开阔,847.4万,中楼层(共17层)                                                4室2厅 | 141.55平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_F720XiLxd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,中间位置 采光充足 通透三房二卫 ZY空调带地暖,565万,低楼层(共23层)                                                3室2厅 | 117平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JE56dWs5z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,新中式装修 家私全留 满二 小区中间位置 诚意出售,776万,低楼层(共28层)                                                4室2厅 | 141平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_75VIim5jw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,榭雨苑高楼层 采光好 业主诚售 满五年唯一,255万,高楼层(共18层)                                                2室2厅 | 69.56平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TanUyID0h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,景观房，通透大三房，全新未住人，万科物业地暖房！,760万,高楼层(共24层)                                                3室2厅 | 127平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cpFWy0o3Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳城精装大三房，简单装修，可拆可住,415万,低楼层(共25层)                                                3室1厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7AiIbSFJt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,泊朗峰三开间朝南精装两房诚意出售 看房有钥匙,335万,高楼层(共25层)                                                2室2厅 | 85.25平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_oVxtoP7ql_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,太阳城缘邑、高品质小区、可上东沙湖、诚心出售,359万,高楼层(共33层)                                                2室1厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6fCmNqFs3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,百年港企 九龙仓风华里 次新小区 三房两卫 诚意出售,580万,低楼层(共28层)                                                3室2厅 | 124平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_g1WzT3UFF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,此房满两年 南北通亮格局 楼层好 视野宽阔 采光充足,888万,中楼层(共17层)                                                4室2厅 | 141.33平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_P6ZPhQRZE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东沙湖,时代上城多层洋房 中间楼层 满五年自住保养好,430万,中楼层(共10层)                                                3室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hi2hmKm9D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
