20201118,工业园区,东环,东港二村自住三房位置好星港随时用独库近地铁公交,365万,高楼层(共6层)                                                3室2厅 | 99.64平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tVd5PTcDN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,苏安新村两房急售，价格可议，位置优越,128万,高楼层(共6层)                                                2室1厅 | 49.56平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kSehkIy9e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,南北房，采光好，位置好，满五唯一省税费,132万,高楼层(共6层)                                                2室1厅 | 50平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_flemK7O4B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,富华苑户型方正采光好通风好不靠高架带17平独库,278万,高楼层(共6层)                                                3室2厅 | 93.08平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ElRmaFMsn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,此房为业主自住精装 三开间朝南 户型正气 看房方便,350万,低楼层(共6层)                                                3室2厅 | 131.97平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_vtZKS2X6I_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,此房满五不唯一，一房朝北，目前出租，业主急售,73万,低楼层(共6层)                                                1室1厅 | 39平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_rSFIDTke0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,宏葑四村，中间楼层，两房朝南，厨卫朝美,175万,低楼层(共6层)                                                2室2厅 | 64.2平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_sbyYmJCub_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,满五年唯一，东港二村，星港，全明户型，采光好，,320万,高楼层(共6层)                                                3室1厅 | 85.06平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Yg8YhvpGU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东环沿线 美好广场 欧尚超市 双轻轨,85万,低楼层(共11层)                                                1室1厅 | 41平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_g9HBU3Dzh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,徐家浜8号小区 2室1厅 南,193.8万,中楼层(共6层)                                                2室1厅 | 69.83平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_X0cuT57qe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,两房两厅 中间楼层 满五年唯一,225万,中楼层(共6层)                                                2室2厅 | 76.56平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_y5H6DrJqc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,徐家浜新村 1号6号双轻轨 中间楼层 带独库 刚需正2室,164万,中楼层(共6层)                                                2室1厅 | 57.49平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_TxviuxTt3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,徐家浜，采光好，楼层好，位置小区间,225万,高楼层(共6层)                                                3室2厅 | 80.41平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_sWrxuvF1U_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东环路，东环大润发苏安新村精装两房出售,134万,中楼层(共6层)                                                2室1厅 | 49平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_njlwa1tHG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东方花园(工业园区) 2室2厅 南,347万,中楼层(共5层)                                                2室2厅 | 83.62平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_E6k2MvLbd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,业主诚售，精装三房，带可租车位，家电部分留！,196万,中楼层(共6层)                                                3室1厅 | 70.34平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pIYTIz1dd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,两房朝南，户型正气，价格可谈，房东诚心出售,149万,中楼层(共7层)                                                2室1厅 | 56.58平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hM4vOsa4N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,推荐苏安 两朝南 户型方正 房东诚售,145万,高楼层(共6层)                                                2室1厅 | 50.61平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_HgWO724Y2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港12组团，15平独立车库，房东精装自住。,320万,中楼层(共5层)                                                3室2厅 | 98.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pMqZ18l05_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,徐家浜二村 精装朝南两房 户型正气有租车位,184.9万,中楼层(共6层)                                                2室1厅 | 67.75平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XXlbulWHH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,不靠高架，自住40万装修，买断地下车位。楼层视野好！,438万,高楼层(共25层)                                                4室2厅 | 168平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sJaWESFi9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村自住小三房采光好位置安静，星港未用,235万,高楼层(共4层)                                                3室1厅 | 75.55平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RFWbvP3jY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,徐家浜一梯一户，三楼，欲购从速,346万,中楼层(共6层)                                                3室2厅 | 112平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_MhJ0GjU1K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村 自带车位 近地铁 全明户型，诚心出售,304万,中楼层(共6层)                                                2室2厅 | 79.98平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gSIUqzELU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,宏葑四村满五年唯一低楼层三房朝南有可租车位,249万,低楼层(共6层)                                                3室2厅 | 96.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JsAodubeH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,房子满两年 双卧室都是朝南的 楼层低，采光好,154万,高楼层(共6层)                                                2室1厅 | 56.86平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KkFNxDsH5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,五组团 中间位置 2000年商品房 低楼层 满五年唯一,254万,中楼层(共5层)                                                2室2厅 | 82.35平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EuLPg4XBK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,诚意出售，满五年省税，采光敞亮，诚意出售，随时看房,419万,低楼层(共5层)                                                3室2厅 | 104.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_azJpWYg6s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,徐家浜8号小区 交通便利 两房朝南 厨卫朝北,198万,中楼层(共5层)                                                2室1厅 | 74.09平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GllaS4iUU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,星港本部 新上大两房 精装修 中间位置 全天采光,240万,高楼层(共6层)                                                2室2厅 | 64.16平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lLoNUJffR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,满五带两个自行车库，星港未用，一个车位，中间楼层,238.8万,中楼层(共6层)                                                2室1厅 | 72.16平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_npN0MGIRs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东环沿线苏安新村精品小户 两居室朝南 新装修非顶楼,174万,高楼层(共7层)                                                2室1厅 | 61.97平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_n7vQXxvoo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,双地铁徐家浜南二村第二排全天采光，经典三房东边户,198万,高楼层(共6层)                                                3室1厅 | 74.12平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_vDPvoWiPE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,满两年，税费少。自住装修，品质物业，电子门禁,248万,高楼层(共20层)                                                1室2厅 | 63.54平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_IcWguTJbd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,苏安新村，小三房，位置好，装修新，拎包住,198万,高楼层(共6层)                                                3室1厅 | 67平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_zkEYOF3by_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村 星港本部 采光足足 户型方正 厨卫全明,230万,高楼层(共6层)                                                2室1厅 | 58.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_mNw57hjcV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港经典三房，得房率高，楼层好，业主诚意出售,330万,中楼层(共6层)                                                3室2厅 | 84.99平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_8qt6y38Ax_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,精装两房出售，全明户型，满五年，家电家具全留,144万,中楼层(共6层)                                                2室1厅 | 50.17平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gFn52XUrO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村 2室1厅 南,208万,低楼层(共6层)                                                2室1厅 | 53.33平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_085niwgjy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,新苏苑精装小三房，户型好，南北厅，电梯房,283万,中楼层(共11层)                                                3室2厅 | 102平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_heKwj6wxp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,一号线地铁口 徐家浜新村 两南房 厨卫朝北 带窗户,167万,高楼层(共5层)                                                2室2厅 | 64.06平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1brrjrQED_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,新苏苑精装两房、两房朝南、全明户型、,190万,高楼层(共11层)                                                2室1厅 | 65.35平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XbPfafnzx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,星港本部，印象城旁，房东自住，前面小公园，采光好。,181.8万,中楼层(共6层)                                                1室1厅 | 49.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_oS7axqyQ8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村红房子，六楼复式外楼梯，楼上出租互不打扰,360万,高楼层(共6层)                                                5室2厅 | 129.17平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-2f383418-95a1-4dd2-a838-3aba94ff5069.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港6组团 精装修小三房 房东换房诚心出售 中间楼层,268万,中楼层(共5层)                                                3室1厅 | 75.4平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gamDVUgrx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,园区东环 宏葑四村 两室朝南 中间楼层,178万,中楼层(共6层)                                                2室1厅 | 64.2平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Jksr23mEB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,新苏苑二区  房龄新  电梯房  诚心出售,190万,低楼层(共11层)                                                2室1厅 | 67.38平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xcUUsJNer_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东环沿线带电梯   精装两房 东边户 诚心出售  有钥匙,263万,中楼层(共11层)                                                2室2厅 | 93.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_e0MWgQ0Yy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,夏园位置佳很安静 3楼采光好 满5年 15平朝南独立车库,204万,中楼层(共6层)                                                2室1厅 | 72.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_l6yg39fnD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,满五唯一， 三开间朝南，厨卫朝北带窗，全明户型,264.9万,中楼层(共6层)                                                3室2厅 | 96.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fgkZKImcY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,一斗山路 1室1厅 南,149.7万,中楼层(共6层)                                                1室1厅 | 47.13平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9i6kwoXPC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村 3室2厅 南,383万,中楼层(共5层)                                                3室2厅 | 94.04平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_yrbKMtlrG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,两房朝南，户型方正，楼层好，采光佳，明厨明卫,248.7万,中楼层(共5层)                                                2室2厅 | 84.46平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_n5564CTMA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村 一楼半  养老 学Q皆可 独立车库  出行便利必看好房,176万,低楼层(共6层)                                                2室1厅 | 58.96平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WjpOHmdOh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东环中间楼层三房，自住装修，采光很好。,260万,中楼层(共6层)                                                3室2厅 | 100.79平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9mapZ4vJX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,地铁一号线 东港二村 位置佳 好楼层  全明户型 税少,254万,高楼层(共6层)                                                2室1厅 | 68.43平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_DLcKCjsnO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,看房有钥匙，星港未用，产证满2年,174万,高楼层(共7层)                                                2室1厅 | 60.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_tEn3WKtrk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,新苏安 05年商品房 满五年 自住精装 含车库 诚心,280万,低楼层(共4层)                                                3室1厅 | 91.96平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_tkwoBnIp8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村  精装修  独立 车库,155万,中楼层(共6层)                                                1室1厅 | 46.45平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_O6IITHL4Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村 底楼层 星港未用，位置好,300万,低楼层(共6层)                                                3室1厅 | 79.74平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uQyksyiL0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村6组团 精装修3房 房东诚心出售 看房方便,245万,中楼层(共5层)                                                3室1厅 | 75.44平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xcR5ajT5h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,精装修两房朝南，客厅朝南，两卫,368万,高楼层(共11层)                                                3室2厅 | 132平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KYoz4D520_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港一斗山路业主诚售，一梯两户，全明户型，星港未,147万,中楼层(共6层)                                                1室1厅 | 47.13平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_FOX0VZRwS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,四组团，满五唯一，双星港，次顶楼，有租赁车位诚意卖,260万,高楼层(共6层)                                                3室1厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Ox7f6b75F_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村旁  新上小两房 星港 精装拎包住  东环必看好房,129万,高楼层(共6层)                                                2室1厅 | 48平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-4ce84127-e444-40a4-8350-fece91d4cc33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,园区东环地铁一号线徐家浜二村三房边户诚意出售,258万,高楼层(共6层)                                                3室2厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Cl6OyzVzw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东环徐家浜二村精装三房带独立车库诚意出售看房方便,260万,中楼层(共6层)                                                3室2厅 | 97.21平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GlbdBuXAz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村 3室1厅 精装修 诚心出售 交通方便 中间楼层,246万,中楼层(共4层)                                                3室1厅 | 75.55平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-8f1d8b7e-81ec-43ad-a5cb-27a76ada9cbf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东环路 苏安新村 房东诚心出售,133万,中楼层(共6层)                                                2室1厅 | 46.65平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_o8mRyVyrd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,18年的全新装修，带车库，两南房，离幼儿园近房龄新,202万,高楼层(共6层)                                                2室2厅 | 69.4平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BgqcwswHx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,采光好，使用面积大，带10平独库,299万,低楼层(共6层)                                                3室2厅 | 111.09平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4TNXJDqY7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村 中间桥 三开间朝南 精装修 我是维护人,352.5万,高楼层(共6层)                                                3室1厅 | 96.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ljJq9HxQD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,此房 两南两北户型 客厅朝南 一楼带院子 开门,198万,低楼层(共5层)                                                3室1厅 | 65平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_aAqh5fbZo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港2005年商品房 独自库17平 租赁车位 雪区可用,275万,中楼层(共4层)                                                2室2厅 | 85.69平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qEQiAhefg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村，小三房，带独库，一楼架空，现代精装,258万,低楼层(共6层)                                                3室1厅 | 76.56平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_g1K7uf91D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,新馨花园，满五唯一，精装修，户型正气。好房！好房！,610万,中楼层(共5层)                                                2室2厅 | 90.49平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hEmDKrL7v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村三组团中间位置，视野宽阔采光好,209万,高楼层(共6层)                                                2室1厅 | 69.4平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_PSxJiGSSv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,风华苑商品房，一楼带花园，自住精装修，满五年,220万,低楼层(共11层)                                                2室2厅 | 77.8平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_z6Xv5CwUK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,园区宏葑四村，双南双北户型，满五年，房东诚意出售,162万,高楼层(共6层)                                                2室2厅 | 66平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xrlIIHlkF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,低总价，业主自住保养好。适合刚工作的人群,119.8万,中楼层(共25层)                                                1室1厅 | 52.43平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_GyZl7KbMy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,苏安新村，小三室，业主诚意出售，看中价格可议,154万,高楼层(共6层)                                                2室1厅 | 55.75平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zok1zyWCv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村通透一室，小区中间，多层三楼采光与视野好,180万,中楼层(共6层)                                                1室1厅 | 49.11平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jXWQ3QsqH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,徐家浜二村  带独库 钥匙房 房东置换急售,220万,高楼层(共6层)                                                3室1厅 | 86.2平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_idO06Iyhp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村 小两房 二楼 采光好  户型正气,205万,中楼层(共4层)                                                2室1厅 | 60平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_P7Y9M1aUv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村   全明户型  两房朝南   满五唯一  诚心出售,299万,中楼层(共5层)                                                2室1厅 | 81.09平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_eRuVPd3dU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,维护人马状精心推荐苏安中间楼层两室 房东诚心出售,137.8万,中楼层(共6层)                                                2室1厅 | 50.17平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wDUYAbUre_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村 房东急售 采光好 出行方便 看房方便,339.9万,高楼层(共6层)                                                3室2厅 | 91.99平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_I8lBh1Pcx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,低密度小区，一共只有3幢，通透大2房，入住舒适,330万,中楼层(共5层)                                                2室2厅 | 90.28平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jOD9oUFvv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,苏安新村，星港可用，户型方正，生活便利，诚意出售,136.9万,高楼层(共6层)                                                2室2厅 | 51平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_WYIw7YXx5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,园区东港新村8组团中间楼层带独库低总价小两室,165万,中楼层(共6层)                                                2室1厅 | 52.68平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jveWzCkj9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港二村 大润发靠地铁 东边户 大平层,459.7万,高楼层(共6层)                                                3室2厅 | 118平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_DIj8Wn0v2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,苏安新村 2楼 价格便宜 带独立电动车库 诚心卖,129.5万,中楼层(共5层)                                                1室1厅 | 50.36平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_FciZQDNVh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,新苏苑 双星港 毛坯 得房率高 采光好 无遮挡可看河,368万,高楼层(共18层)                                                3室2厅 | 136.61平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5M6bdSEmh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,徐家浜二村 三房 三开间朝南 户型正气 看房方便,270万,低楼层(共6层)                                                3室1厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pbjf5wDMl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东港新村全明户型三房，满五年，唯一,228万,高楼层(共4层)                                                3室1厅 | 76平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ysdHrNQ1r_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,满5唯一税费少，采光充足，诚心出售，配套齐全,196万,高楼层(共6层)                                                3室1厅 | 74.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_I43C2z25h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,东环大润发旁，东港二村，复式房，诚心出售！,308万,高楼层(共6层)                                                3室2厅 | 78.95平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7RGsPHcYb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,园区舒适朝南大两房，自住精装修，中间楼层，采光好！,220万,中楼层(共6层)                                                2室1厅 | 88.88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_61WBDBSjd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,东环,苏安新村环境装修好 采光好   诚售 看房方便,190万,中楼层(共6层)                                                2室1厅 | 70.64平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lnaryuJhy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
