20201118,昆山,千灯,此房精装修三房，南北通，两房朝南，一房朝北，车库14,135万,中楼层(共7层)                                                3室2厅 | 110平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hYxh6RvPA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,德祐裕花园店推荐 此房满五唯一 看房方便 精装修,119万,高楼层(共17层)                                                2室2厅 | 87平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Rex17dqCJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯裕花园 采光好 毛坯空关 有钥匙随时看房,120万,中楼层(共26层)                                                2室2厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_s6vpoJ0nU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯裕花园中低层好房源居家置换首 .选,108万,低楼层(共27层)                                                2室2厅 | 87.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pGCUPmCZI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,18万精装，3+1户型，采光好，楼层好，房看方便,169.5万,中楼层(共17层)                                                4室2厅 | 122.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Hr703StHI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,全新装修户型 三房 采光好 户型方正 房东诚心出售,156万,高楼层(共20层)                                                3室2厅 | 114平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7Jl8gKeOt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯裕花园，户型好，有往返上海的班车,115万,低楼层(共27层)                                                2室2厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_WZu8FeN4N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,太极国际花园  精装两房两厅一卫  诚心出售,123万,高楼层(共18层)                                                2室2厅 | 94.75平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_yhZ2eZ7LR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,该楼栋动静分离，楼间距较大，采光效果好,145万,低楼层(共27层)                                                3室2厅 | 116平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XVkhij7aE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,首付25万 买黄浦3房 出家门 进校门 随时看房,122万,低楼层(共18层)                                                3室2厅 | 88平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oba0wMJqT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,50万精装 阔景大3房 家中看公园 视野开阔 必看好房,192万,中楼层(共27层)                                                3室2厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lSW0pk8c6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,碧桂园一期，正气大3居双卫，采光好，带车位，诚售,165万,低楼层(共22层)                                                3室2厅 | 117.76平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Al9tjCMjA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,精装修3房+1房，有小院子，满五年,160万,低楼层(共5层)                                                4室2厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_DeplhcC3Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,装修30万的三房急售，南北通户型，双阳台，随时看房,130万,低楼层(共10层)                                                3室2厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zjteTi9Qa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,碧桂园95.5平精装3房，置换诚意出售!,140万,高楼层(共27层)                                                3室2厅 | 95.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nH9JTPJkS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,电梯洋房，精装修，中间楼层，采光好。,94万,中楼层(共8层)                                                1室1厅 | 63平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0klB6u3x7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,阳光新城，复式房，空间大，内我楼梯，带露台，四房,118万,高楼层(共6层)                                                4室2厅 | 157平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bLfhVClC6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯裕花园 2室2厅 南,133万,中楼层(共27层)                                                2室2厅 | 93平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gFweZkMRi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,C21力荐 此房满五一 中间楼层 采光充足 户型刚正,120万,中楼层(共27层)                                                3室1厅 | 89.68平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6h4gJgQl9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,泰极公园景观房，南北方向，四面景观，中间楼层。,140万,中楼层(共18层)                                                3室2厅 | 112平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wzpoDek05_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,碧桂园一期三居室，中间楼层，位置好，带车位正常付款,140万,中楼层(共27层)                                                3室2厅 | 94平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_W6zrO0wdF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,浦园毛坯两房，南北通，中间楼层，看房方便，诚售,83万,中楼层(共5层)                                                2室2厅 | 80.75平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nznSjGHZq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,20万精装，楼层好，采光好，省税，东边套.,176.7万,中楼层(共27层)                                                3室2厅 | 139.52平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_sAhyFustK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,此房为精装交付 经典三房 管理严格居住体验感好,175万,中楼层(共27层)                                                3室2厅 | 114平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_QQ5pwuvSw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,大唐花苑  三室两厅两卫 130.33平 毛坯房 楼号,146万,中楼层(共11层)                                                3室2厅 | 130.33平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_LKc5bs5Te_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,C21力荐 此房户型漂亮 可拎包入住,138万,低楼层(共27层)                                                3室2厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_02tW0kamH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,古镇旁 大两房 有电梯 104平 单价低 房东诚心出售,111.8万,高楼层(共7层)                                                2室2厅 | 104平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iJa62xxpW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,大唐花苑南区 3室2厅 南必看好房,121.8万,中楼层(共5层)                                                3室2厅 | 126平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KOQRINjxT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,浦园2房，首付15万，精装修，好楼层，满二年，急售,63.5万,高楼层(共12层)                                                2室2厅 | 69.48平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_HEkmdVfOM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯古镇中宅新村，精装修2房，房东自住，随时可看房,78万,低楼层(共2层)                                                3室1厅 | 72.98平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oyE5iaqMU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯裕花园.中等装修.满五唯一.87平方空关.随时入住,103万,高楼层(共27层)                                                2室2厅 | 86.49平米                                  | 东 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_p2RRhzGZH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,裕花园精装三房两卫，户型方正南北通透,153万,中楼层(共27层)                                                3室2厅 | 116平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_64n4JRPXi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,碧桂园世纪城，精装全配带家电，户型方正楼层好,142万,中楼层(共27层)                                                3室2厅 | 94平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xQqi8OYS4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,业主2018年全款买的房子，现在置换，诚心出售,102万,中楼层(共7层)                                                2室1厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_z2tf9jdcJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,此房吗，满二唯一，三开间朝南，楼层佳，采光好,106万,中楼层(共11层)                                                2室2厅 | 81平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_J0lmjUGHB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,C21 店长大力推荐  烫金楼层  采光无遮挡  看房方便,113万,低楼层(共17层)                                                2室2厅 | 91平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_aeTfglQV4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯公园里的房子，景观楼层，随时看。,146万,中楼层(共25层)                                                3室2厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ck8Qffstn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯碧桂园新小区 本房没住过人,188万,中楼层(共23层)                                                4室2厅 | 128平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_MW5DSkrX2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,德祐推荐，晶蓝上城，人车分流，装修婚房,195万,中楼层(共17层)                                                4室2厅 | 122平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PgYhWLE6y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,港佳名苑纯毛坯大三房主卧朝南二房朝北公园房景观房,135万,高楼层(共25层)                                                3室2厅 | 115平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lNcEpP9R6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,刚需看过来!千灯裕花园清水毛坯 2室1厅 房东诚售,105万,低楼层(共26层)                                                2室2厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ndmfpFHzQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,石浦镇，中间位置，三居室，精装修，中间楼层，可议,128万,中楼层(共5层)                                                3室2厅 | 110平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_R8JwVQwhi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,别墅区的电梯洋房，全新毛坯，中。心校区，随时看房,77万,低楼层(共8层)                                                1室1厅 | 63.12平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pvitZqUDK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,古镇旁，电梯洋房，首付20万，简单装修，,75万,低楼层(共8层)                                                1室1厅 | 63平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_MN3CVF8Db_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯黄浦君庭，出家门进校门，看房方便,122.3万,高楼层(共6层)                                                3室1厅 | 86.32平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_f0aANAoEg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,精装修  物业管理 好    采光好   视野开阔,100万,中楼层(共6层)                                                2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_10bnhsngb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯裕花园2室1厅  急售 交通便利 随时看,95万,低楼层(共27层)                                                2室1厅 | 80.21平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bVjDTkhD2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯镇，浦园小区，价格浦园两房。。必看好房,81万,高楼层(共5层)                                                2室2厅 | 87.36平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_RbsukHXlu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯 C21强烈推荐 黄浦君庭  三房两卫 纯毛坯,150万,高楼层(共16层)                                                3室2厅 | 101.5平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_NIRb8WJfQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,C21力荐 出家门 进校门  101平大三房  随时看房,156万,低楼层(共18层)                                                3室2厅 | 101.49平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rjYIC2z8u_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,人和家园精装修2房，采光好，户型好，随时预约可看房,103万,低楼层(共6层)                                                2室2厅 | 90平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_K1EC72Sg8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,房子满两年，少税，好楼层，采光好，诚心出售,130万,高楼层(共5层)                                                4室2厅 | 129.2平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VjCyN3W4t_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯港佳名苑，精装修三房，..,114万,高楼层(共25层)                                                3室1厅 | 87平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3OzTi4IlY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,公园景观房 户型正气  精装修15万 房东急卖 ！急卖！,156万,低楼层(共25层)                                                3室2厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KADmBq9KM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,精装修2+1户型，房东诚心出售，朝南户型。。。。。,135万,高楼层(共23层)                                                2室2厅 | 91平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_V12qUrnjf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,满五唯一  靠湖边  空气清新   视野开阔  好楼层,180万,中楼层(共11层)                                                4室2厅 | 126平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zEb5bcVPD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,满五年唯一， 户型正，南北通，采光好，通风佳,98.5万,中楼层(共5层)                                                3室2厅 | 103平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_l4YH95Pgp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,华美达广场 简装大三房 视野宽阔 采光充足 配备齐全,152万,中楼层(共27层)                                                3室2厅 | 124平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nJ1Q3f1WC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,30万自住装修  房型正气  通风好 2019年8月装修,170万,低楼层(共18层)                                                3室2厅 | 122平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0l2Ev0ENT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯 玲珑家园 精装大三房出售135万 13平车库,130万,中楼层(共6层)                                                3室2厅 | 125平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fPU98TJlO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,全新装修户型 三房采光边套，户型正气，房东急售,149.8万,低楼层(共16层)                                                3室1厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_A3TptUerk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯公园旁，景观大两房，全南户型，采光充足。诚售,108万,高楼层(共25层)                                                2室2厅 | 87平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_pwB4jkmWV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,边户通透四房 户型方正 视野佳 楼下即公园,178万,高楼层(共27层)                                                4室2厅 | 143平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HbEl7qTmG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,公园旁 汉城国际 精装修正气三房 满2年 三开间朝南,190万,高楼层(共16层)                                                3室2厅 | 135.55平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_gqftYGbSS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,清华名城 5室3厅 南 北,166万,高楼层(共11层)                                                5室3厅 | 175平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3bIg2wSNL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,美景园 大三房 拎包入住  随时看房 满五年,153万,高楼层(共6层)                                                3室2厅 | 130平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ckFOLRQsx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,小区有秦峰儿童公园就是上学地 银泰百货超市,143万,低楼层(共28层)                                                3室2厅 | 106.75平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kfeRHeRoL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,老城区，出门幼儿园，南北通户型，装修好的，随时看房,101万,高楼层(共5层)                                                2室2厅 | 92.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_TXsf0SlZz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,空中小别墅，通透格局，景观，采光充足，得房率高,155万,高楼层(共7层)                                                5室4厅 | 209.26平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kY7oWuV3E_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,精装自住大2房 可安家 带 车库 房东诚心出售,101万,中楼层(共6层)                                                2室2厅 | 93平米                                  | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2ONAnEJot_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯碧桂园，精装修交付，户型好，小区环境好,145万,低楼层(共27层)                                                3室2厅 | 94.49平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2aSJTUtZ7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯碧桂园 大三房 精装修 业主急售 150万,145万,低楼层(共25层)                                                3室2厅 | 115平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_scjPJffWJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,碧桂园，中间楼层，景观好，采光佳，户型正，正3房,154.5万,高楼层(共27层)                                                3室2厅 | 114.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_OcPYqdktP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,德祐裕花园店推荐 看房钥匙房 房东满五唯一急售,120万,中楼层(共11层)                                                2室2厅 | 93平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_p1disP7Ep_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,房子格局好采光好，小区绿化物业管理很安全.,157万,高楼层(共18层)                                                3室2厅 | 114平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/pc1_DzJRgx7Pn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,上郡花园 一室一厅精装修随时可以看房 楼层好 采光好,35万,低楼层(共3层)                                                1室1厅 | 36平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_8cGANJ3Gf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,汉城国际  精装修 两房  房东自住   保养八成新,114万,低楼层(共18层)                                                2室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0Tw13SGg4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,上郡花园，精装修，看房随时，78.86，86万,86万,中楼层(共11层)                                                2室2厅 | 78.86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Ce4q8S0pw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,泰极 大二房 精装修 有钥匙随时可以看房 楼层好采光好,130万,中楼层(共18层)                                                2室2厅 | 95平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3venqxib5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,C21力荐 此房满2年 省税 采光没问题 可拎包入住,110万,低楼层(共16层)                                                2室2厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ssqcwWwFx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,首付30万买大三房，满五省个税，毛坯房，随意装修,153万,低楼层(共18层)                                                3室2厅 | 143平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6Wt3VCOut_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯品质小区，交房原貌，3房2卫，南北通，3间朝南,166万,低楼层(共20层)                                                3室2厅 | 114.67平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NE6hb0HGB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,碧桂园精装3房  户型已改 直接拎包入住,131万,低楼层(共27层)                                                3室2厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_NZc81Yb3s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,花园品质小区，精装修拎包入住！,130万,中楼层(共11层)                                                3室1厅 | 92.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4AkCmbs6F_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,此房满两年 金色楼层，采光好 500米千灯古镇旅游区,128万,低楼层(共6层)                                                3室2厅 | 131.46平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Nz6WIErJ6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯裕花园 刚需温馨两房 优质装修,99万,低楼层(共27层)                                                2室2厅 | 79.25平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jIPf1P9Cu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,房东诚心出售 小区自带双语幼儿园 满五唯一必看好房,105.5万,低楼层(共18层)                                                2室1厅 | 88平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_j4jOrO251_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,尚书新村，97平米，车库26，精装修，2房2厅2卫,105万,低楼层(共6层)                                                2室2厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xeX22HoxY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,上郡花园 精装三房 出售 116万 随时可看,116万,高楼层(共11层)                                                3室1厅 | 106平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9lqfU6cKU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,此房精装，阳台已封，买到即可入住 次新房 刚需房,118万,低楼层(共27层)                                                3室1厅 | 94.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_rNwCa2ceM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯裕花园  21层居高临下 大格局大户型 经典大三房,195万,高楼层(共27层)                                                3室2厅 | 143平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_F2f1OLXIh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,此房满五年唯一省两个税  中间楼层  采光无遮挡,74万,中楼层(共13层)                                                1室1厅 | 71.64平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_AMyU5MyNX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,清水毛坯  烫金楼层  花一份钱享多种收获,153万,中楼层(共18层)                                                3室2厅 | 136.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Rh5w3duXr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,阳光都城128平，精装，首付20万，中间楼层，急售112万,111万,高楼层(共5层)                                                2室2厅 | 128.62平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Rx0rlNuc1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,浦园 2室2厅 南,96万,中楼层(共4层)                                                2室2厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qk1qc7eP1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,C21 店长维护，精装正南两房，首付12万，拎包入住！,72万,低楼层(共12层)                                                2室2厅 | 78.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qbYwoefCC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,上郡小区环境好，设施齐全，电梯房,120万,中楼层(共11层)                                                3室2厅 | 122平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_79ke62yNz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,老城区，得房率高,小高层，入住率高,117.5万,中楼层(共6层)                                                3室2厅 | 112平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_G3EOtU08O_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,精装18万 阔景2+1 满5年 刚需之家 随时看房,138万,低楼层(共28层)                                                3室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_d27DQtvdZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,昆山,千灯,千灯奥园小三房 业主诚心出售120 满2年  随时可看,120万,高楼层(共6层)                                                3室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3oogB6Anz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
