20201118,工业园区,湖东,路劲主场大一室，户型方正，采光好，装修保养不错,220万,中楼层(共18层)                                                1室1厅 | 58.86平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_v5WQ2o8mN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,建屋芳洲  精装修诚意出售  有钥匙方便看房,400万,高楼层(共12层)                                                1室2厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-4c0f1941-37f4-49b6-9544-f2818762475a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,小区前排，视野开阔，全天采光、无遮挡必看好房,330万,中楼层(共33层)                                                2室1厅 | 77.68平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZHDVYNjDX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,品质小区 洋房中间楼层 全新未住过 采光充足,1100万,中楼层(共8层)                                                4室2厅 | 165平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_YdHAe3IPz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,满五年唯一，中等装修，小区前排，采光好，大两房,280万,低楼层(共22层)                                                2室2厅 | 84.4平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kgFeTWnJy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,近奥体 儿童医院 配套设施齐全 交通方便,330万,中楼层(共33层)                                                2室2厅 | 82.56平米                                  | 东 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_n4VZW3Zso_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,户型方正2房，房东诚意出售，看房提前约，楼层好,405万,中楼层(共27层)                                                2室2厅 | 85.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_vPMf5vQ30_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,业主35W婚房装修，诚心出售，业主自住保养异常好！,520万,低楼层(共27层)                                                3室2厅 | 130.62平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KDb2xOiTt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,小区前排小高层，楼层位置好。品牌家具全留拎包入住,410万,高楼层(共11层)                                                2室2厅 | 94.56平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_tp0Jv9Cms_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,水墨大两房  自住装修 满五年 诚意卖,388万,低楼层(共25层)                                                2室2厅 | 95.34平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_vSVSofbXN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,主场二三期 精装两房 位置楼层好 视野开阔 看房方便,349.9万,中楼层(共26层)                                                2室2厅 | 83.33平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_R56cnhryh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海七区精装两房 不临街 不靠马路 交通便利,480万,低楼层(共25层)                                                2室1厅 | 95.65平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uOTQTrCAW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲主场醉优质户型，经典3开间朝南，品牌豪庄四拾万,530万,高楼层(共18层)                                                3室2厅 | 132.8平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3DDJ8MzN1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,好位置，好楼层，好保养，好价格，诚意出售,410万,高楼层(共16层)                                                2室2厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_AuQnFU5IK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲凤凰城 精装修3房 阳光充足视野好 看房方便,320万,高楼层(共25层)                                                3室2厅 | 108.15平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/prod-5f5442f7-5319-4740-826c-957181f85d50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海8号公馆 满二年 中等楼层采光佳 三开间朝南,419万,中楼层(共24层)                                                3室2厅 | 86.12平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_4kGNf3wrK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲主场一期精装两房，中上楼层采光视野好，诚售！,320万,高楼层(共33层)                                                2室1厅 | 84.37平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_J7AGxuUAG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲主场二三期，全新，没住过人，近地铁,525万,低楼层(共33层)                                                3室2厅 | 125.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GvxGRMG3G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海六区经典三房   中高楼层,480万,中楼层(共30层)                                                3室2厅 | 106.84平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lglWKRRyb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,凤凰城三开间朝南急售三房，远离高架，户型好,400万,低楼层(共18层)                                                3室2厅 | 126.75平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_O75lwmrBI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,日照全天！满五唯一！9年星汇可用！方便看房！诚意,429万,低楼层(共19层)                                                3室2厅 | 90.21平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_luh845GF9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,水墨三十度 精 装 三房  满2年,398万,低楼层(共25层)                                                3室2厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_42058bWkH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,星公元新上洋房143平诚意卖，中间位置，保养全新。,890万,低楼层(共7层)                                                4室2厅 | 143.03平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PPEVnWZaw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,七里香都，万科物业，清水毛坯，中高楼层，全天采光,600万,高楼层(共22层)                                                3室2厅 | 113.27平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EDK6KWKfb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,自住精装，楼层好视野开阔，采光充足，配套设施齐全,388万,中楼层(共17层)                                                3室2厅 | 124.01平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cTJoVSvDA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,新上方洲公园旁边 奥体旁 精装四房 品质小区,630万,中楼层(共33层)                                                4室2厅 | 143.78平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_l54DJxmuU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,采光好，满五唯一，即买即住，总价低,256万,中楼层(共17层)                                                2室2厅 | 88.09平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Hopt7Iy9z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,满五业主自住看房提前预约保养好看房提前预约,368万,中楼层(共25层)                                                2室2厅 | 95.34平米                                  | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Fqyo631Xn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,澜调国际精装两房 诚意出售 看房方便 满两年少税费,368万,低楼层(共30层)                                                2室2厅 | 88平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jVHPz0cn8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,七里香都3房2卫有钥匙随时看房 房子无抵押随时交易,580万,低楼层(共27层)                                                3室2厅 | 116.07平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_07eF8asBU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,这房子 位置佳 配软装  满二省税 另有车位 一步到位,385万,高楼层(共33层)                                                3室1厅 | 98.48平米                                  | 东南 南 西南,https://ke-image.ljcdn.com/320500-inspection/pc1_NtZxDz0iM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,小区27幢的房子，房东诚意出售  看房有钥匙 有车位,1120万,高楼层(共25层)                                                4室2厅 | 165平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_58Jj2pex2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,次顶层，满五唯一，星汇，南向精装两房，保养好,378万,高楼层(共25层)                                                2室2厅 | 89.8平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/056c6dc0-ed43-40e6-8062-287e0048ca11_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,小区前排 中上楼层 全天采光  装修保养好,450万,高楼层(共25层)                                                2室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_YPYdtl4PX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,七里香都精装修两房 随时报名 满两年,390万,中楼层(共27层)                                                2室1厅 | 85.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_O7vmsqZtn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,满五年，全新装修，有钥匙，随时看房，三开间朝南,407万,高楼层(共25层)                                                2室2厅 | 96.24平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hxpW0VTGz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,满五唯一，精致装修三房，采光好。,560万,高楼层(共21层)                                                3室2厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_JkCVJQRNr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,全新毛坯三房，南北正通，户型方正，中上楼层，采光好必看好房,480万,中楼层(共25层)                                                3室2厅 | 114.32平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GwJEtLxef_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海四区中间层 钥匙房 满二 星汇在 含家具家电,385.9万,中楼层(共21层)                                                2室2厅 | 89.99平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/ea8ff057-115d-41e4-bd7f-c312b5ea9531_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,采光好位置好，精装保养好，奥体全景 南北通透小三房,448万,中楼层(共9层)                                                3室2厅 | 85平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PXOKwWTuT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,前排洋房，视野开阔无遮挡，洋房九楼，好楼层,460万,高楼层(共11层)                                                3室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cZoYUTFdK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲四五期精装自住中间楼层景观房,370万,中楼层(共33层)                                                3室1厅 | 99平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_LHt9q0Mec_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,满五唯一 精装修 业主自住  可拎包入住,470万,低楼层(共30层)                                                3室2厅 | 106.85平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6APPaBKvP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,澜调国际无两税 安静舒适 中间楼层看房随时,555万,低楼层(共31层)                                                3室2厅 | 134.14平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lCHr2dgNs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海三区 精装3房 小区中间位置 全天采光,500万,中楼层(共23层)                                                3室2厅 | 110.59平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_H9ABGmk4K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,小高层 经典三开间朝南三居 超大阳台 满五省税 未用,535万,低楼层(共11层)                                                3室1厅 | 118.21平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/prod-c94b2450-a1ae-43c0-ae88-609170b03955.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,精装修，南北朝向，保养好，中上楼层，采光好，有车位,435万,高楼层(共22层)                                                3室3厅 | 131平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ScKnydimH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,小区楼！王，高楼层，全天的采光，视野非！常好；,309万,高楼层(共33层)                                                2室2厅 | 84.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0XNHxngeI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲主场二三期刚上，中上楼层，精装修,490万,高楼层(共23层)                                                3室2厅 | 114.58平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZBZ8u3DTo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,小区好位置，前面绿化带，精装自住，布局合理,531万,低楼层(共33层)                                                3室2厅 | 125.39平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BDhF30KUj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,精装修 高楼层采光视野好，诚意出售,552万,高楼层(共25层)                                                3室2厅 | 125.63平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vLxtPqEUf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,奥体三房两卫，不临路位置好，采光充足，看房有钥匙,542万,低楼层(共22层)                                                3室2厅 | 114平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wefxlzNWh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,奥体板块舒适两居室，户型正气，楼层佳，采光视野好,347万,中楼层(共25层)                                                2室2厅 | 75.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3ZrIFnSjI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海四区精装两居室 通透户型 中上楼层 置换诚意出售,420万,高楼层(共21层)                                                2室1厅 | 96.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lxCCT8rgR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲澜山澜 品质住宅 金螳螂统装精装住宅 诚意出售,535万,高楼层(共25层)                                                3室1厅 | 99平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_b7y7aTpsi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,凤凰城精装洋房，随时可看，房东诚意出售,499万,中楼层(共5层)                                                3室2厅 | 130.57平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_5JWAEomu7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲凤凰城三房两卫中间位置不靠高架,505万,低楼层(共18层)                                                3室2厅 | 133.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TYLVTpJpp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,急售！精装大三房南北通透小区中间位置 免个税 有车位,505万,低楼层(共33层)                                                3室2厅 | 141平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7YTmYfp9Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,此套房诚意卖，南北户型。小区配套齐全，生活便利。,405万,高楼层(共33层)                                                2室1厅 | 99.6平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/test-ca678e18-bd8b-45df-bb91-2c0be43e9324.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲主场5期小三房，高楼层，视野开阔，采光好,386万,高楼层(共26层)                                                3室1厅 | 98.76平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_lghFj46Ua_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲主场一期精装两房，小区前排采光充足，诚意出售！,265万,低楼层(共22层)                                                2室2厅 | 84.4平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/pc1_YV7ALuqyn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海8号公馆 业主处理闲置 诚意出售,420万,低楼层(共27层)                                                3室2厅 | 84.68平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jzHWn3Zrj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,奥体板块品质小区，精装自住，方便看房。必看好房,415万,高楼层(共24层)                                                2室2厅 | 96.15平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kzAFNmxd3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海国际社区一区 小区中间位置 视野景观好 楼层中上,380万,中楼层(共33层)                                                2室1厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_PyFPaL1qm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,水墨三十度 2室2厅 南必看好房,345万,低楼层(共11层)                                                2室2厅 | 94.78平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_u5k4AW4eD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲主场精装三房，小区前排，采光视野佳,458万,低楼层(共23层)                                                3室2厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hBwn1G9aa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海国际社区（一区） 4室2厅 南 北,689万,高楼层(共15层)                                                4室2厅 | 140.87平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cwgUFmHZl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,诚意出售 户型好 拎包入住 看房方便,375万,高楼层(共18层)                                                3室2厅 | 121.86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_xknMDwom9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲澜山澜 3室2厅 南,680万,中楼层(共31层)                                                3室2厅 | 136平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_m2fnmMCDF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,湖东标杆改善 唐宁府165洋房小区中间位置中间层,1180万,中楼层(共8层)                                                4室2厅 | 164平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/pc1_7IBEhOpI2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,澜调国际，不靠高架，金螳螂装修，通透户型，看房方便,577万,高楼层(共31层)                                                3室2厅 | 135平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KYuA11Sm5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,满二 户型方正通透 视野采光好 格局布置合理,660万,高楼层(共20层)                                                3室2厅 | 118平米                                  | 南 北,https://ke-image.ljcdn.com/320500-inspection/prod-5d928fc9-afe9-42df-ab01-5e2700830af3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,三开间朝南，格局方正，得房率高,489.2万,低楼层(共28层)                                                3室2厅 | 97.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_e6QIZ4nk3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中上楼层，满五唯一，精装自住，诚心出售,388万,中楼层(共33层)                                                2室2厅 | 87平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_ZqNectWT1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,天地源七里香都毛坯三房采光刺眼业主诚心出售,489万,高楼层(共27层)                                                3室2厅 | 105.09平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_II5QeguYe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,满五唯一，车位位置靠着电梯，诚心出售,325万,中楼层(共33层)                                                2室2厅 | 83.3平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lIcSGgNCF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,水墨三十度 2室1厅 南,385万,高楼层(共25层)                                                2室1厅 | 88.36平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BZTuItxZv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲主场一期 大一房 有钥匙看房随时 诚意出售,190万,中楼层(共33层)                                                1室1厅 | 47.82平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KuDLvwBdN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,园区湖东奥体板块，刚需精装两房 诚意出售星汇可用,380万,中楼层(共46层)                                                2室2厅 | 84.24平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_LwhiI9uR9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲四五期 精装修大三房 保养很好  采光佳,479万,低楼层(共33层)                                                3室1厅 | 124.17平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/test-3339897d-ff89-4de2-8cf6-3148d1b829af.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海一区精装俩房  中间楼层满俩年  诚意出售,358万,高楼层(共33层)                                                2室2厅 | 77.68平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_G3KEixqPH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,登高博见，精致设计每一个细节只为让您体验家的感觉,330万,高楼层(共16层)                                                1室1厅 | 61.09平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BC5f682eR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海一区中间位置高楼层景观房  业主诚售  看房方便,579万,高楼层(共33层)                                                3室2厅 | 132.2平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bPkGWWzLm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,奥体次新小区精装三房，采光好位置安静，诚意出售,578万,中楼层(共27层)                                                3室2厅 | 116平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_7RucTyaX3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,精装两房带大阳台 价格可谈 业主已买房 急需出售。,378万,中楼层(共27层)                                                2室2厅 | 85.91平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fhdCjnB74_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲主场婚房两房出售  中间楼层 近2.5产业园,330万,中楼层(共30层)                                                2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_SqbZSvjIO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,新房源，毛坯三房，看房有钥匙，满两年价格可谈,430万,高楼层(共30层)                                                3室2厅 | 101.91平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6SJUKBkyZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,诚心出售 看房方便 高楼层  采光全天,465万,中楼层(共33层)                                                3室2厅 | 124.53平米                                  | 南,https://ke-image.ljcdn.com/320500-inspection/test-2ac098a4-a07e-467f-9b49-305972a367ce.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海国际六区三房出售 近方洲公园 地铁5号线,460万,中楼层(共30层)                                                3室2厅 | 94平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Pt807TSnX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海国际社区（六区）精装品质两房,450万,低楼层(共30层)                                                2室2厅 | 96平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kdirCSEJt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,路劲凤凰城精装一室  中层全天采光，保养好,168万,中楼层(共25层)                                                1室1厅 | 42.75平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hHYOAyM5Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,满两年 奥体商场全景 南北正通透 随时看房,647万,高楼层(共20层)                                                3室2厅 | 121平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KwgxcoD4p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,楼层位置好，装修好，保养新，户型正气功能性强,620万,高楼层(共27层)                                                3室2厅 | 115.64平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_veghB1MSv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,后排精装2房，采光充足，拎包入住，低密度公园小区,390万,低楼层(共24层)                                                2室2厅 | 89.45平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_H5i5uY8Zg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,满五精装两房  中上楼层   诚心出售,415万,中楼层(共18层)                                                2室2厅 | 93.21平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_2mRQvbqyE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,30多万装修满两年，全天采光视野开阔,398万,高楼层(共30层)                                                2室2厅 | 88.06平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_k9mEK3iTr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,洋房得房率高/三开间朝南通透户型/楼层采光视野好,470万,高楼层(共10层)                                                3室2厅 | 92平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Hisw2bdQd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20201118,工业园区,湖东,中海国际七区自住精装通透3房 诚意出售,489万,低楼层(共25层)                                                3室2厅 | 104.81平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_1mlddqcmw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
